ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781632863140,$6.50,"353,870",5.61788293,"685,771",-14.068780968,"894,941",0.330750752,"477,788",-1.420249248,"322,434",6.357250752,-1,3.195250752,-1,3.195250752,-1,-15.819249248,-1,-15.819249248,"321,605",16.361750752
9781617956713,$3.50,"506,192",-2.636178135,"436,507",-10.966927524,"1,056,972",1.851359936,-1,0.338359936,-1,2.429359936,-1,3.636359936,-1,2.624859936,-1,277.480859936,-1,-12.547640064,-1,7.070359936
9781481439572,$1.25,"2,799,588",5.453321865,"3,074,528",13.383072476,"295,351",2.877359936,"1,634,982",0.259359936,-1,5.529359936,-1,4.568859936,-1,4.568859936,-1,-10.297640064,-1,-10.297640064,"811,871",10.569859936
9780310342830,$5.00,"25,254",0.060085840000001,"247,360",11.342206016,"1,081,335",1.154549376,"374,116",1.018549376,-1,4.240049376,-1,3.050049376,"462,796",2.735549376,"170,359",142.220549376,"429,440",-10.957950624,"320,674",10.836049376
9781442413641,$2.00,"164,288",-0.332112185,"442,780",6.071730756,"788,253",-2.002217984,"734,676",-1.517717984,"342,267",1.576282016,-1,0.411782016,"1,052,361",0.386282016,"199,913",133.402782016,-1,-7.799217984,"1,133,465",-7.799217984
9781411434431,$1.00,"871,864",-3.876712855,"733,496",-1.189010852,"4,328,134",-3.225362272,-1,-5.715862272,-1,-1.967362272,"1,159,347",-2.298862272,"930,134",-2.256362272,-1,-5.715862272,"192,770",-5.715862272,-1,-1.644362272
9780671797256,$2.00,"46,403",-7.12085641,"64,248",3.426344616,"274,941",-0.131581024,"197,029",2.307918976,"475,914",5.180918976,"397,285",2.401418976,"172,074",4.636918976,"128,468",-7.781581024,"236,693",-7.781581024,"182,554",-7.781581024
9780385354028,$2.50,"1,968,815",6.09067168,"1,979,213",18.582412032,-1,-9.417401248,"1,967,383",3.247598752,-1,9.979598752,-1,10.413098752,-1,10.413098752,-1,302.354098752,-1,-9.417401248,-1,18.598598752
9780061719141,$3.50,-1,-7.717948845,-1,-7.717177228,-1,2.739412032,-1,-0.133587968,-1,-7.714972608,-1,4.787912032,-1,-7.714972608,-1,206.552412032,-1,-8.438087968,-1,7.796912032
9781507202371,$3.50,"1,648,783",1.062394445,"1,560,543",-9.134753332,"3,089,292",-8.622675552,"1,053,496",-1.814175552,-1,-4.789175552,-1,-7.568675552,-1,-7.466675552,-1,202.058324448,-1,-10.195175552,"878,692",1.696324448
9781250087706,$3.75,"829,718",3.478430735,"611,622",4.515833764,"5,096,868",-10.028943296,"786,683",3.503056704,-1,-0.347443296,"883,955",-0.831943296,-1,-0.729943296,-1,-10.028943296,-1,-10.028943296,-1,8.824056704
9780142404744,$1.50,"915,086",-0.673612185,"4,570,265",-6.798769244,"2,601,568",-7.299217984,"2,494,206",-2.352217984,"1,495,883",-1.867717984,"1,545,663",-1.927217984,-1,-7.299217984,-1,105.801782016,-1,-7.299217984,"1,430,461",-7.299217984
9781481414609,$3.75,"4,481,496",1.186269,"3,118,400",5.2139456,-1,-7.2034784,-1,0.1830216,-1,-3.4889784,-1,-6.4384784,-1,-6.4299784,-1,197.0005216,-1,-8.6739784,-1,-8.6739784
9781401268435,$4.25,"675,600",4.8757608,"344,470",8.87842592,"577,574",3.97396912,"115,949",0.87996912,"103,413",6.65996912,"571,182",2.86896912,"174,624",5.75896912,-1,319.14546912,-1,-13.02603088,"393,786",6.83846912
9781472932358,$3.50,"2,433,585",3.8474918,"2,507,994",11.32798032,"693,299",0.46394752,-1,-1.72905248,-1,2.97994752,-1,3.17544752,-1,3.17544752,-1,251.83444752,"415,464",-10.05055248,-1,7.07694752
9780374535353,$1.75,"481,485",5.357250855,"315,881",5.828902052,"1,219,790",-2.358094528,"428,981",-0.403094528,"394,077",1.713405472,-1,0.370405472,"288,484",2.189405472,"196,003",-7.662094528,"294,484",-7.662094528,"219,546",7.059905472
9780761156444,$3.00,"166,684",-1.3538927,"67,929",4.03625752,"181,346",-1.61781328,"98,974",-0.60631328,"100,377",0.67718672,"139,558",-0.18131328,"125,672",1.91818672,"222,406",117.38218672,"95,115",-8.41781328,"569,531",-8.41781328
9780310240433,$2.50,"1,456,835",4.243866355,"1,313,928",6.671179252,"3,368,935",1.220644672,-1,3.354144672,-1,2.623144672,-1,3.056644672,-1,3.056644672,-1,-7.279355328,-1,-7.279355328,-1,4.688644672
9780062427762,$1.50,"200,941",-0.70676729,"53,390",5.320858504,"2,157,923",-2.103710656,"1,444,981",0.395289344,-1,-0.896710656,-1,-2.358710656,-1,-1.041210656,-1,140.475289344,"940,142",-7.620210656,-1,5.503789344
9781442421226,$1.25,"1,171,990",2.093866355,-1,4.521179252,"3,929,474",-4.856355328,"3,108,812",-0.929355328,-1,-2.909855328,-1,-4.108355328,-1,-4.099855328,-1,142.253144672,-1,-6.029355328,"1,719,271",-6.029355328
9780143108566,$2.75,"887,632",1.96506438,"571,584",7.672654512,"1,677,783",-2.611587968,"579,991",1.315412032,"460,969",-1.489587968,-1,-1.600087968,"597,820",-1.557587968,-1,-8.468087968,"425,090",-8.468087968,"816,171",7.452412032
9780312559762,$2.00,"1,599,116",9.60662876,"3,365,527",13.711809024,"2,906,310",5.969824064,"3,125,855",3.317824064,-1,8.647324064,-1,8.587824064,-1,9.174324064,-1,-8.437675936,-1,-8.437675936,-1,11.384324064
9780143109693,$2.50,"124,685",2.190262405,"436,633",4.548129772,"919,089",2.758179392,"208,115",4.679179392,"381,747",5.019179392,"1,725,441",4.849179392,"684,025",4.849179392,"256,894",-8.376820608,"105,997",-8.376820608,"558,688",6.566179392
9780316236737,$4.50,"10,512",2.87681855,"14,949",5.80456452,"46,850",-3.84316128,"56,114",0.89133872,"51,030",-0.42616128,"73,641",-1.14866128,"65,980",1.62233872,"64,048",231.63233872,"53,825",-13.09966128,"66,632",-13.09966128
9781501111983,$2.25,"861,132",4.06886967,"643,737",6.015687208,"2,099,538",1.611165888,"1,022,524",0.599665888,-1,3.387665888,-1,3.311165888,-1,3.311165888,"392,157",230.448165888,-1,-8.257334112,"1,280,798",-8.257334112
9780060278793,$3.00,"1,211,004",0.29568651,"2,473,338",10.040947624,"1,989,448",2.451693664,"3,470,134",-0.616806336,-1,4.653193664,-1,4.755193664,-1,4.755193664,-1,199.779193664,-1,-9.261306336,"387,826",-9.261306336
9781472934246,$3.00,"2,427,101",7.026473655,"659,757",18.269436772,"424,880",1.520831392,"1,887,761",1.911831392,-1,5.141831392,-1,4.070831392,-1,4.198331392,-1,-9.758668608,-1,-9.758668608,-1,9.383331392
9780785273776,$2.50,"355,033",1.05706438,"530,131",8.167154512,"1,483,915",1.061912032,"1,126,630",0.109912032,"2,002,584",4.546912032,-1,4.376912032,"1,429,844",4.283412032,-1,156.594912032,-1,-7.438087968,"1,523,226",8.388912032
9781484787755,$2.25,"1,534,594",2.856698025,"2,420,861",2.65197526,"6,088,466",0.61476736,-1,-0.04823264,-1,1.90676736,-1,-6.62723264,-1,-6.62723264,-1,172.56976736,"713,857",-6.62723264,"730,497",4.30376736
9780062465856,$3.75,"1,737,380",3.17391259,"2,574,185",8.152290216,"1,334,034",-5.009559424,"1,314,419",3.056940576,-1,0.719440576,-1,-4.848059424,-1,-4.244559424,-1,256.152940576,-1,-10.237059424,-1,8.411940576
9780718078263,$3.00,"627,387",5.67406438,"856,433",6.502654512,"2,510,486",-3.467087968,"989,172",-0.322087968,-1,-2.608587968,-1,-2.702087968,-1,-2.651087968,-1,259.344412032,-1,-7.938087968,-1,4.497412032
9780062273376,$2.50,"519,757",3.174866355,"263,352",9.707679252,"518,446",6.390644672,"885,176",9.365644672,"774,944",12.969644672,-1,8.881144672,"805,246",8.881144672,-1,315.093644672,"1,220,744",-8.059355328,"840,168",12.179144672
9780007315192,$2.00,"4,517,929",-5.315231,"3,318,831",1.2369456,"373,828",-1.7539784,"251,690",-1.3629784,-1,-0.4959784,-1,-2.0344784,-1,-0.2579784,-1,122.6265216,0,-6.21,-1,1.0850216
9781416979739,$1.75,"182,193",-0.058731,"110,909",1.3764456,"1,824,441",-7.4539784,"370,784",-1.5039784,"247,810",-1.2744784,"1,452,806",-2.4134784,"480,918",-1.7079784,-1,121.3635216,"529,442",-7.4539784,"1,302,020",-7.4539784
9781416979722,$2.00,"959,715",7.951394445,"890,950",9.526746668,"1,101,085",-8.695175552,"999,971",0.221324448,"1,314,803",4.624324448,-1,4.114324448,-1,-8.695175552,-1,-8.695175552,-1,-8.695175552,"677,540",-8.695175552
9781442433083,$1.50,"425,385",-0.7358927,"148,668",1.46675752,"871,669",-7.69781328,"809,278",-2.26631328,"832,994",-4.95231328,"189,027",-4.43381328,"467,792",-5.75981328,-1,112.16068672,"470,442",-7.69781328,"870,344",-7.69781328
9781101938652,$1.00,"160,355",-1.030780515,"114,933",-0.777973236,"666,428",-2.370095296,"246,208",-1.358595296,-1,-1.698595296,"356,007",-1.477595296,"745,346",-1.477595296,"404,130",-5.617095296,"1,360,945",-5.617095296,"200,555",-0.415095296
9780062407412,$8.00,"6,513,081",-16.661050945,"289,257",17.780611384,"257,456",4.147673952,"965,028",-2.652326048,"374,834",3.501673952,"255,668",6.765673952,"805,778",-0.433826048,-1,436.761297024,-1,-22.074826048,"1,332,250",23.060173952
9780062431684,$4.50,"1,463,988",3.63349023,"1,942,787",11.360476552,"5,485,831",-15.398562528,"1,447,981",-12.083562528,-1,-0.421562528,-1,4.023937472,"1,068,523",4.023937472,"292,035",-15.398562528,-1,-15.398562528,-1,9.982437472
9780312561222,$1.75,"623,771",1.556387815,"995,796",4.781230756,"8,011,150",-0.853217984,"3,165,270",-1.771217984,-1,0.175282016,-1,-6.769217984,"1,463,812",-6.769217984,-1,-6.769217984,0,-5.96,-1,1.365282016
9781101903735,$4.50,"639,663",3.88179709,"445,332",-10.188986984,"2,980,822",-11.339798624,"95,026",-11.339798624,-1,-11.339798624,-1,-11.339798624,-1,-11.339798624,-1,271.863201376,-1,-11.339798624,-1,-11.339798624
9781609054229,$2.50,"1,267,752",4.166704655,"1,837,932",-7.114008828,"2,123,785",-7.773190208,"2,899,696",-7.773190208,"1,653,698",-7.773190208,-1,-7.773190208,-1,-7.773190208,-1,-7.773190208,-1,-7.773190208,-1,-7.773190208
9781609054700,$2.75,"1,812,839",-7.123374555,"758,202",-7.340198932,"1,197,931",-1.508197152,-1,2.180802848,-1,0.276802848,-1,0.047302848,-1,0.055802848,-1,-7.959697152,-1,-7.959697152,-1,-7.959697152
9780525954392,$2.50,"923,748",-7.635737595,"528,974",-7.827870228,"2,866,700",-8.376820608,"797,163",0.675679392,"1,520,936",7.152679392,-1,7.322679392,-1,3.948179392,"351,857",280.971679392,0,-6.71,-1,10.212679392
9780061767913,$3.00,"147,545",-1.347221055,"109,846",4.902469468,"2,287,337",-0.288414752,"160,401",-1.367914752,"990,179",1.003585248,"151,225",-0.755914752,-1,1.658085248,"79,373",165.028085248,"1,088,097",-11.567914752,"771,330",5.313085248
9781250059970,$2.50,"413,788",1.67454292,"1,061,205",9.746603008,"2,231,355",-3.549725312,"1,576,201",0.513274688,-1,-1.705225312,"1,013,201",-1.407725312,-1,-1.739225312,-1,-7.978225312,-1,-7.978225312,-1,8.741274688
9781250085580,$4.75,"620,088",5.93123606,"415,036",9.527566544,"1,740,714",1.393010784,"479,614",-0.391989216,"1,266,678",4.742010784,"539,075",-13.906989216,-1,4.691010784,"357,088",265.258510784,-1,-13.906989216,-1,11.389010784
9781742707754,$3.25,"3,404,374",-8.48108741,"2,049,428",-8.806709784,"341,450",1.312940576,"913,330",3.718440576,"1,673,778",3.378440576,"914,683",3.063940576,"703,545",1.074940576,-1,-9.737059424,-1,-9.737059424,-1,7.390440576
9781476750354,$2.00,"2,803,731",2.827769,"2,788,580",8.0454456,"2,226,339",2.0965216,"519,786",1.2210216,-1,4.1025216,"461,469",-7.7039784,"819,309",-7.7039784,-1,197.2990216,-1,-7.7039784,-1,7.6045216
9780312577414,$1.50,"738,273",3.18623271,"322,309",7.182358504,-1,-7.620210656,"3,688,380",3.242789344,-1,6.226289344,-1,-7.620210656,-1,-7.620210656,-1,-7.620210656,-1,-7.620210656,-1,13.145289344
9780312532888,$1.50,"1,663,897",-6.72337124,"453,989",-7.038190976,"8,345,091",-7.937675936,"1,075,325",-7.937675936,"1,970,503",-7.937675936,-1,-7.937675936,-1,-7.937675936,-1,-7.937675936,"187,334",-7.937675936,"2,026,611",-7.937675936
9781554683734,$2.00,"2,479,298",-7.123612185,"490,746",8.001230756,-1,-7.799217984,"575,014",-0.701717984,-1,2.740782016,-1,-7.799217984,-1,-7.799217984,0,-6.21,-1,-7.799217984,-1,-7.799217984
9780062331038,$2.25,"579,070",2.023762405,"473,047",8.155629772,"1,972,469",-6.562820608,"1,551,019",-5.967820608,"627,745",-2.389320608,"927,791",-5.814820608,-1,-5.746820608,-1,187.177679392,-1,-8.126820608,-1,2.115679392
9781250084279,$3.50,"539,054",3.53892585,"832,740",15.14632204,"1,108,766",-1.54097456,"1,252,943",-0.96297456,-1,3.45702544,-1,6.57652544,-1,6.53402544,-1,224.79702544,-1,-13.67897456,-1,4.06902544
9780448466934,$1.25,"695,739",1.99262876,"1,098,961",5.111809024,"3,005,529",0.259824064,"1,770,753",-0.088675936,"1,167,671",1.585824064,-1,1.823824064,-1,1.823824064,-1,-7.687675936,"486,504",-7.687675936,-1,4.773324064
9781426310317,$1.50,"60,636",-0.68353629,"165,088",-0.519587096,"642,139",-2.734732256,"416,171",-1.876232256,"630,033",-1.408732256,-1,-2.836732256,-1,-1.995232256,"391,709",62.587767744,"226,595",-6.134732256,"190,370",-6.134732256
9781101947012,$4.50,"737,434",4.496430735,"675,210",8.695833764,"3,673,417",5.592056704,"1,787,470",1.308056704,-1,5.940556704,-1,-10.778943296,-1,-10.778943296,-1,-10.778943296,-1,-10.778943296,-1,14.950556704
9781101997734,$2.00,"850,201",0.601344895,"1,490,853",2.979127748,-1,-1.445992672,-1,-0.085992672,-1,-0.238992672,-1,-0.289992672,-1,-0.289992672,-1,114.834007328,-1,-7.319492672,-1,2.030507328
9780449813423,$2.00,"1,160,676",6.92707101,"684,817",-2.546829576,"7,668,696",-8.614045536,"1,315,598",5.759454464,"1,685,406",5.291954464,-1,5.444954464,-1,-8.614045536,-1,-8.614045536,"1,253,743",-8.614045536,-1,9.380454464
9780143130017,$2.75,"82,080",0.847387815,"135,392",9.095730756,"1,322,084",-8.549217984,"442,906",-0.465717984,-1,4.846782016,-1,5.093282016,-1,5.093282016,-1,194.133282016,-1,-8.549217984,-1,7.634782016
9781623367480,$3.75,"608,189",0.74531855,"569,890",3.33306452,"1,739,668",2.72083872,"730,924",4.65033872,"899,118",3.96183872,"883,568",5.41533872,-1,5.83183872,-1,-12.34966128,"418,649",-12.34966128,-1,10.26883872
9780399549885,$3.00,"1,089,883",1.89162876,-1,10.161809024,"4,689,875",-7.882175936,-1,0.014324063999999,"1,229,648",3.949824064,-1,3.643824064,-1,-7.015175936,-1,200.095824064,"1,360,646",-9.437675936,-1,1.212824064
9780399549892,$3.50,-1,5.538930735,-1,13.121333764,-1,3.328056704,-1,0.098056704,-1,6.107556704,-1,5.512556704,-1,5.512556704,-1,-9.778943296,-1,-9.778943296,-1,11.114056704
9780062280183,$1.75,"804,524",8.35418651,-1,11.477947624,-1,3.965193664,"905,647",6.872193664,-1,4.789693664,-1,5.206193664,-1,4.755693664,-1,-8.011306336,-1,-8.011306336,-1,8.444693664
9780399550201,$3.25,"3,176,045",0.999887815,-1,10.744230756,-1,2.219782016,-1,0.026782015999999,-1,3.596782016,-1,4.132282016,-1,4.132282016,-1,-8.269217984,-1,-8.269217984,-1,6.299782016
9781416561439,$4.00,"1,227,037",-10.85580686,"2,642,030",-11.328036464,"451,367",-12.677263904,"398,937",-2.536763904,"304,192",-6.523263904,"1,359,678",-9.974263904,"990,281",-9.872263904,-1,235.956236096,"537,314",-12.677263904,"474,257",-12.677263904
9781609929176,$1.75,"2,629,900",0.32168651,-1,4.762947624,-1,0.437693664,-1,2.197193664,-1,1.721193664,-1,0.811693664,-1,1.908193664,-1,-8.011306336,"1,108,317",-8.011306336,-1,5.537693664
9781554077007,$2.50,"1,357,524",-10.048311745,"595,171",-10.958048188,"1,065,389",-13.557295168,-1,-13.557295168,-1,-13.557295168,-1,-13.557295168,-1,-13.557295168,-1,-13.557295168,"1,116,622",-13.557295168,"2,173,907",-13.557295168
9780140149043,$2.25,"218,541",5.02156438,"332,525",6.028654512,"819,041",-7.188087968,"258,960",5.561912032,"1,231,319",6.267412032,"1,369,531",6.454412032,"496,722",6.454412032,-1,232.214412032,"1,319,840",-7.188087968,"1,058,086",-7.188087968
9780448431727,$1.00,"216,193",-1.868655105,"525,301",0.313627748,"3,336,431",-2.224492672,"6,389,475",-5.539492672,"1,695,881",-2.385992672,-1,-1.399992672,"941,880",-1.399992672,-1,-5.539492672,"458,327",-5.539492672,"543,304",-0.345992672
9780689858239,$3.25,-1,-7.467948845,-1,-7.467177228,"2,271,872",-3.209573312,"1,115,145",3.904926688,"1,003,967",1.745926688,-1,1.737426688,"1,038,938",1.745926688,-1,184.181426688,"321,520",-9.610073312,"301,833",-9.610073312
9780805097061,$3.00,"500,026",-1.451940505,"1,741,712",8.306142788,"1,825,982",-2.675619232,"1,272,925",0.180380768,-1,1.905880768,-1,2.143880768,-1,2.118380768,-1,-12.238119232,-1,-12.238119232,"836,060",6.453380768
9781509841233,$1.75,"1,961,921",-6.958490055,"487,997",3.797523868,"75,440",-2.737436352,"1,159,552",-0.739936352,"404,655",-0.909936352,-1,-0.646436352,"178,920",-0.646436352,-1,-8.092436352,"355,031",-8.092436352,"614,221",-8.092436352
9781848797598,$1.00,"1,098,434",-1.843301975,"303,402",-1.44452474,"1,192,254",-2.80173264,-1,-5.37723264,"1,419,919",-2.26623264,-1,-2.06223264,"1,219,436",-2.06223264,-1,-5.37723264,"207,153",-5.37723264,-1,-1.25473264
9780670068258,$1.50,"6,836,392",-6.718410845,"336,041",15.932213972,-1,-7.905929408,-1,-7.905929408,-1,-7.905929408,-1,-7.905929408,-1,-7.905929408,0,-5.71,-1,-7.905929408,"568,722",-7.905929408
9788854401105,$4.50,"2,589,026",-2.15792393,"1,805,643",-13.638317432,"3,184,961",-3.988013152,"3,710,894",-16.738013152,"2,105,043",-1.276513152,"925,442",-2.364513152,"1,005,848",-16.738013152,-1,-16.738013152,"755,529",-16.738013152,"204,553",4.137986848
9781454911524,$1.25,"2,538,540",0.292625445,-1,-5.840198932,"1,012,750",-2.286197152,-1,-0.875197152,-1,-0.994197152,-1,-6.459697152,-1,-1.028197152,-1,-6.459697152,-1,-6.459697152,-1,-6.459697152
9781250098481,$2.75,"232,391",4.991394445,"205,628",3.906246668,"353,855",1.689824448,"252,583",4.588324448,"262,065",4.001824448,-1,4.197324448,"259,083",2.956324448,-1,202.145324448,-1,-9.445175552,-1,7.274324448
9780062412904,$5.50,"626,180",-0.76232169,"485,986",10.147927944,"534,556",-0.383358816,"796,077",-2.474358816,"247,103",4.886641184,"312,485",2.532141184,"329,752",2.532141184,-1,227.484641184,-1,-14.833358816,"480,107",3.994141184
9781579653583,$2.50,"2,317,087",0.930473655,"2,056,996",-8.158563228,"1,883,700",0.091331392,"3,001,145",3.491331392,-1,3.134331392,-1,-9.258668608,-1,3.134331392,-1,-9.258668608,-1,-9.258668608,"2,469,757",7.001831392
9781250080622,$2.25,"533,766",3.89919314,"1,380,767",5.696463536,"1,677,458",-1.577263904,"1,027,312",-2.223263904,-1,2.528236096,-1,2.298736096,-1,2.298736096,-1,205.746236096,-1,-10.927263904,"1,035,790",6.803736096
9780385386456,$2.75,"1,526,997",3.091509945,"1,839,404",6.197523868,-1,-0.566936352,-1,-1.858936352,-1,1.141563648,-1,1.243563648,-1,1.243563648,-1,192.374563648,-1,-9.092436352,-1,4.414063648
9781416939627,$2.00,"50,310",0.54402146,"404,226",2.016603008,"2,921,558",-3.765725312,"953,964",-1.088225312,"1,396,743",-3.119725312,"1,307,007",-3.340725312,-1,-3.340725312,-1,132.472274688,-1,-6.698225312,"485,096",-6.698225312
9781599908298,$1.50,"1,154,624",0.96906438,"3,707,383",3.361654512,"5,401,153",-4.049587968,-1,-0.054587968,-1,-3.514087968,-1,-3.675587968,-1,-3.684087968,-1,-6.438087968,-1,-6.438087968,-1,-6.438087968
9781250014696,$2.50,"295,382",3.87204955,"551,785",15.64961892,"1,367,352",8.32131712,"2,897,002",1.67431712,-1,11.48331712,"1,258,652",11.78081712,-1,11.78081712,-1,-8.87418288,-1,-8.87418288,"1,702,219",15.53781712
9781592409662,$2.50,"40,722",1.59958584,"82,164",9.617706016,"694,084",0.407549376,"67,981",4.615049376,"251,984",5.142049376,"248,180",2.235049376,"173,979",4.011549376,"60,576",183.888549376,"499,695",-8.457950624,-1,9.188049376
9780310343578,$3.50,"586,010",1.441866355,"616,571",5.917679252,"2,128,091",-1.827855328,-1,0.016644672,"1,168,377",-1.402855328,-1,-1.547355328,-1,-1.538855328,-1,161.882144672,-1,-8.279355328,"869,806",-8.279355328
9781442483705,$3.50,"3,028,666",2.091262405,"1,470,489",7.101129772,"2,734,121",3.126679392,"1,844,760",0.117679392,-1,3.942679392,-1,5.090179392,-1,5.090179392,-1,-9.376820608,-1,-9.376820608,-1,-9.376820608
9781442483712,$3.00,"799,790",2.655866355,"485,596",4.054679252,"552,705",-0.129355328,"2,643,049",-0.154855328,-1,2.250644672,-1,1.723644672,-1,1.723644672,-1,199.008644672,"1,331,896",-7.779355328,-1,-7.779355328
9781400202768,$2.00,"866,327",6.159952195,"1,911,053",-7.568614732,"2,204,972",1.681194048,"2,234,511",-0.919805952,-1,4.044194048,-1,3.865694048,-1,3.865694048,-1,-8.518805952,-1,-8.518805952,-1,6.092694048
9780374298586,$2.50,"2,053,961",-7.78620291,"1,346,994",-8.188986984,"2,841,471",-9.339798624,"2,790,616",-9.339798624,"1,270,383",-9.339798624,-1,-9.339798624,-1,-9.339798624,-1,-9.339798624,-1,-9.339798624,-1,-9.339798624
9781250081537,$0.50,"1,978,650",5.00054292,"1,791,384",11.916603008,"6,426,391",4.476774688,-1,5.496774688,-1,6.491274688,-1,-5.978225312,-1,5.173774688,-1,213.967774688,-1,-5.978225312,-1,10.766774688
9780310427759,$0.50,"136,715",-4.768655105,"127,360",-4.838872252,-1,-5.039492672,-1,-5.039492672,-1,-5.039492672,-1,-5.039492672,-1,-5.039492672,-1,-5.039492672,-1,-5.039492672,-1,-5.039492672
9781402791482,$1.00,"509,837",3.137269,"1,520,749",-5.4830544,"6,850,887",1.7260216,"2,015,112",1.6665216,"2,127,769",2.8650216,-1,-5.9239784,-1,1.9385216,"140,731",-5.9239784,-1,-5.9239784,"1,421,746",-5.9239784
9780143127499,$2.75,"204,993",1.000240945,"316,820",4.311578268,"869,386",0.223542048,"906,221",4.091042048,-1,3.054042048,"1,209,174",4.006042048,-1,3.504542048,-1,175.638042048,"945,661",-8.386957952,-1,6.301042048
