ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781563207167,1.99,"889,795",-3.342297997,"478,909",-2.623681136,"498,925",-6.705862272,"1,685,056",-3.722362272,-1,-3.637362272,-1,-3.985862272,-1,-3.807362272,-1,-6.705862272,-1,-6.705862272,"344,238",-3.781862272
9781574712520,1.99,"14,066,781",-3.506247191,-1,-6.249065008,-1,-4.020130016,-1,-6.289630016,-1,-3.569630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-2.745130016
9781574713107,1.99,"2,376,965",-6.243222765,-1,-6.28786632,-1,-6.36723264,-1,-6.36723264,-1,-6.36723264,"1,243,661",-6.36723264,-1,-6.36723264,-1,-6.36723264,-1,-6.36723264,"1,035,980",-6.36723264
9781574713244,1.99,"1,290,617",-3.303717147,-1,-6.368996336,-1,-4.225992672,"100,247",-3.545992672,-1,-3.809492672,-1,-3.630992672,-1,-3.630992672,-1,49.349507328,-1,-6.529492672,-1,-6.529492672
9781574713282,1.99,"1,470,041",-3.728717147,-1,-2.560996336,-1,-4.242992672,-1,-6.529492672,-1,-3.826492672,-1,-3.630992672,-1,-3.630992672,-1,49.349507328,-1,-6.529492672,-1,-2.959492672
9781574715545,1.99,"432,884",-3.251247191,-1,-6.249065008,"5,686,700",-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016
9781574715613,1.99,"2,253,886",-3.303717147,-1,-6.368996336,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672,"956,571",-6.529492672
9781574715651,1.99,"913,119",-3.390909868,-1,-6.568293984,"4,920,999",-6.928087968,-1,-6.928087968,-1,-6.928087968,-1,-6.928087968,-1,-6.928087968,-1,48.950912032,-1,-6.928087968,"593,860",-3.358087968
9781574715699,1.99,"992,526",-4.289738886,"4,835,136",-7.619903168,"827,036",-8.251306336,"9,151,658",-8.251306336,"2,729,816",-5.548306336,-1,-5.352806336,-1,-8.251306336,-1,-8.251306336,-1,-8.251306336,"2,771,579",-8.251306336
9781574715811,1.99,"909,229",-3.251247191,"474,723",-6.249065008,-1,-6.289630016,-1,-6.289630016,-1,-3.663130016,-1,-3.578130016,-1,-3.578130016,-1,-6.289630016,-1,-6.289630016,"560,577",-2.677130016
9781574715866,1.99,"2,090,738",-3.251247191,-1,-6.249065008,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016
9781574715958,1.99,"5,514,860",-4.089596971,-1,-7.628721648,"5,043,753",-8.268943296,-1,-8.268943296,-1,-8.268943296,-1,-8.268943296,-1,-8.268943296,-1,-8.268943296,-1,-8.268943296,"2,809,757",-8.268943296
9781574715965,1.99,"3,403,572",-4.293596971,-1,-7.628721648,-1,-8.268943296,-1,-8.268943296,-1,-8.268943296,-1,-8.268943296,-1,-8.268943296,-1,-8.268943296,-1,-8.268943296,"707,485",-8.268943296
9781574715972,1.99,"2,208,554",-3.251247191,-1,-6.249065008,-1,-3.986130016,-1,-6.289630016,-1,-3.569630016,-1,-2.014130016,-1,-3.391130016,-1,50.626369984,-1,-6.289630016,-1,-2.728130016
9781574715989,1.99,"5,217,038",-3.91808085,"4,613,874",-6.2966848,-1,-6.3848696,-1,-6.3848696,-1,-3.6818696,-1,-0.9873696,-1,-3.4863696,-1,49.3241304,"1,080,927",-6.3848696,"2,810,416",-2.8148696
9781574715996,1.99,"3,889,006",-3.251247191,-1,-6.249065008,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,-1,-6.289630016,"2,809,869",-6.289630016
9781574718270,1.99,"997,570",-3.268222765,-1,-6.28786632,"5,530,701",-4.08073264,"8,886,539",-6.36723264,-1,-3.69823264,-1,-3.46873264,-1,-3.46873264,-1,51.21176736,"1,311,411",-6.36723264,"1,942,659",-2.79723264
9781574718324,1.99,"2,350,337",-3.356187103,-1,-6.488927664,-1,-6.769355328,-1,-6.769355328,-1,-6.769355328,-1,-4.057855328,-1,-4.057855328,-1,-6.769355328,-1,-6.769355328,-1,-6.769355328
9781574718331,1.99,"577,230",-3.324550806,"1,102,947",-2.472616128,"2,297,709",-4.338232256,"8,764,207",-6.624732256,-1,-3.904732256,-1,-3.726232256,-1,-3.726232256,-1,50.954267744,-1,-6.624732256,"1,935,920",-3.063232256
9781574719666,1.99,"832,920",-4.289738886,-1,-3.845903168,"9,319,954",-5.947806336,-1,-8.251306336,-1,-5.531306336,-1,-5.352806336,-1,-5.352806336,-1,45.689693664,-1,-8.251306336,"1,055,256",-4.689806336
9781574719697,1.99,"665,222",-3.285969956,-1,-2.443931328,"6,931,173",-4.161862656,"6,527,466",-6.448362656,-1,-3.736862656,-1,-3.549862656,-1,-3.549862656,-1,51.130637344,-1,-6.448362656,"885,315",-2.878362656
9781603865449,3.32,"249,248",-5.051772594,"29,030",-4.419123072,"42,086",-5.277746144,"1,216,284",-7.827746144,"340,159",-7.827746144,"1,455,642",-3.713746144,"49,466",-4.521246144,-1,43.197753856,"23,260",-7.827746144,"99,872",-4.844246144
9781603866767,3.32,"121,368",-5.023222765,"181,415",-7.61786632,"523,523",-5.16423264,"3,688,733",-7.69723264,-1,-7.69723264,-1,-3.96573264,-1,-3.96573264,-1,-7.69723264,-1,-7.69723264,-1,-7.69723264
9781603866774,3.32,"442,749",-5.040969956,"210,414",-4.300931328,"1,532,620",-7.778362656,-1,-7.778362656,-1,-7.778362656,-1,-4.140362656,-1,-4.140362656,-1,42.354637344,"109,335",-7.778362656,"330,881",-7.778362656
9781603867061,3.32,"74,957",-5.058717147,"498,490",-4.290496336,"389,560",-7.859492672,-1,-4.875992672,-1,-7.859492672,-1,-4.960992672,-1,-4.960992672,-1,42.384007328,-1,-7.859492672,"611,098",-4.867492672
9781604189384,1.99,"223,025",-6.260969956,"61,435",-6.328431328,"1,687,409",-3.821862656,-1,-6.448362656,-1,-3.456362656,"977,087",-3.855862656,-1,-3.558362656,-1,-6.448362656,"113,307",-6.448362656,"1,204,549",-3.005862656
9781604189391,1.99,"231,181",-3.006217147,"41,889",4.162503664,"337,236",-3.783992672,"2,784,925",-6.529492672,"758,450",-3.537492672,"799,810",-3.639492672,-1,-3.171992672,-1,-6.529492672,-1,-6.529492672,-1,-2.916992672
9781604189476,1.99,"168,190",0.488777235,"44,425",-6.28786632,"704,743",-3.72373264,-1,-6.36723264,-1,-3.34973264,-1,-3.89373264,-1,-3.31573264,-1,-6.36723264,-1,-6.36723264,-1,-2.75473264
9781604189483,1.99,"250,348",-6.226247191,"60,378",-6.249065008,"5,721,858",-6.289630016,"1,260,698",-6.289630016,-1,-3.297630016,-1,-3.697130016,-1,-3.280630016,-1,-6.289630016,"1,002,959",-6.289630016,"1,039,848",-2.719630016
9781604189506,1.99,"75,408",-2.183272594,"49,830",2.503876928,"200,466",-3.752246144,"6,912,067",-6.497746144,-1,-3.505746144,"1,124,699",-3.905246144,-1,-3.488746144,-1,69.160753856,"1,326,791",-6.497746144,"1,016,479",-2.910746144
9781604189513,1.99,"191,018",-6.331187103,"37,751",-6.488927664,"844,336",-4.125855328,"3,989,642",-6.769355328,"1,135,353",-3.768855328,"1,059,644",-3.241855328,"951,763",-3.683855328,-1,-6.769355328,"1,058,076",-6.769355328,-1,-6.769355328
9781604189537,1.99,"158,255",-6.243222765,"35,743",2.50113368,"384,940",-3.74073264,"716,054",-6.36723264,"1,364,477",-3.37523264,"809,073",-2.84823264,"858,133",-3.35823264,-1,-6.36723264,-1,-6.36723264,"1,848,039",-6.36723264
9781604189568,1.99,"52,829",-1.681772594,"57,074",3.013876928,"766,897",-3.871246144,-1,-6.497746144,-1,-3.522746144,-1,-2.264746144,-1,-3.497246144,-1,-6.497746144,-1,-6.497746144,-1,-6.497746144
9781604189636,1.99,"106,173",-1.653222765,"38,777",2.50113368,"1,354,836",-3.72373264,-1,-6.36723264,-1,-3.36673264,-1,-3.76623264,-1,-3.31573264,-1,-6.36723264,"1,108,546",-6.36723264,-1,-2.75473264
9781604189643,1.99,"80,641",-3.528379824,"24,969",-1.579725312,"2,329,314",-7.167950624,-1,-7.167950624,-1,-7.167950624,-1,-7.167950624,-1,-7.167950624,-1,-7.167950624,-1,-7.167950624,-1,-7.167950624
9781609960384,1.99,"412,439",-2.060969956,"97,813",-8.248431328,"6,355,952",-8.368362656,-1,-8.368362656,-1,-8.368362656,-1,-8.368362656,-1,-8.368362656,-1,-8.368362656,-1,-8.368362656,-1,-8.368362656
9781609960704,1.99,-1,-6.207728383,"109,956",1.267702352,"2,836,045",-3.980595296,-1,-6.607095296,-1,-3.615095296,-1,-3.980595296,-1,-3.725595296,-1,-6.607095296,-1,-6.607095296,-1,-3.164595296
9781609966263,1.99,"111,269",-3.388717147,"78,969",1.272503664,"578,086",-3.885992672,-1,-6.529492672,-1,-3.503492672,-1,-2.296492672,-1,-3.477992672,-1,-6.529492672,"119,428",-6.529492672,-1,-6.529492672
9781620572719,1.99,"158,430",-6.243222765,"74,943",-6.28786632,"1,394,427",-3.71523264,-1,-6.36723264,-1,-3.33273264,-1,-0.73173264,-1,-3.31573264,-1,-6.36723264,-1,-6.36723264,"1,113,538",-6.36723264
9781620572726,1.99,-1,-6.207728383,-1,-6.206736304,"2,896,839",-3.72373264,-1,-6.36723264,-1,-3.37523264,-1,-3.77473264,-1,-6.204972608,-1,-6.36723264,-1,-6.36723264,"1,360,915",-2.71223264
9781620575413,1.99,"466,850",-6.243222765,"144,201",-6.28786632,-1,-3.74073264,-1,-6.36723264,"3,171,346",-3.39223264,-1,-3.32423264,-1,-3.34123264,-1,-6.36723264,-1,-6.36723264,-1,-2.82273264
9781624420450,1.99,-1,-6.207728383,"17,799",-2.5513696,"185,344",-4.2747392,-1,-6.5612392,"1,323,908",-3.9007392,"977,006",-4.0877392,-1,-4.0877392,"13,759",56.6787608,"435,919",-6.5612392,-1,-6.5612392
9781624420467,1.99,"394,212",-6.278717147,"56,169",3.380503664,"832,631",-3.783992672,-1,-6.529492672,"1,181,175",-3.537492672,"861,694",-3.928492672,"671,233",-3.503492672,-1,-6.529492672,"890,075",-6.529492672,-1,-2.882992672
9789685768566,1.99,"1,888,416",-3.268222765,"1,111,318",-6.28786632,"9,008,932",-5.05823264,-1,-6.36723264,-1,-4.45473264,"1,182,180",-4.76923264,"372,852",-3.61323264,"186,123",50.84626736,-1,-6.36723264,"3,120,504",-2.72073264
9780060554002,1.99,"1,636,466",-6.254025403,"1,173,809",-6.312558064,"1,932,715",-6.416616128,"6,088,339",-6.416616128,"2,049,109",-6.416616128,"1,742,790",-6.416616128,"1,289,616",-6.416616128,-1,-6.416616128,-1,-6.416616128,"1,355,957",-6.416616128
9780486270531,1.99,"394,118",-3.242747191,"37,605",-2.203065008,"314,758",-3.739630016,"2,093,938",-6.289630016,"114,978",-3.527130016,"183,423",-4.079630016,"291,217",-3.357130016,"54,595",-6.289630016,"487,600",-6.289630016,"66,987",-2.796130016
9780486280851,1.99,"17,551",-3.295217147,"142,118",-2.322996336,"330,183",-3.979492672,"367,730",-2.066992672,"375,912",-3.749992672,"353,119",-6.529492672,-1,-3.596992672,"70,559",41.079007328,"489,158",-6.529492672,"105,699",-2.874492672
9780486424552,1.99,"206,844",-3.753469956,"1,771,207",-6.328431328,"1,887,081",-6.448362656,"2,904,903",-6.448362656,"1,155,929",-3.745362656,"1,432,843",-6.448362656,"249,941",-6.448362656,"372,616",41.160137344,"137,005",-6.448362656,"207,514",-6.448362656
9780486426877,1.99,"467,012",-3.277469956,"226,785",-2.282431328,"278,491",-3.898362656,"3,336,613",-6.448362656,"404,711",-3.745362656,"334,647",-4.238362656,"1,204,624",-3.515862656,"200,220",-6.448362656,-1,-6.448362656,"175,818",-2.844362656
9780486436982,1.99,"912,579",-3.364662677,"600,441",-2.481728976,"982,269",-4.296957952,"5,426,462",-6.846957952,"1,190,234",-4.084457952,"1,682,802",-6.846957952,"121,757",-6.846957952,"393,292",48.989542048,"191,205",-6.846957952,"187,426",-6.846957952
9780486499024,1.99,"71,194",-3.312192721,"82,468",-2.361797648,"721,955",-4.057095296,"571,358",-3.623595296,"741,616",-6.607095296,"1,099,049",-3.207095296,"173,632",-3.674595296,"46,802",41.001404704,"257,377",-6.607095296,"84,273",-2.952095296
9780486499130,1.99,"311,168",-4.109939912,"256,007",-3.182362656,"2,370,537",-4.918225312,"975,621",-2.487225312,"540,611",-4.833225312,-1,-4.535725312,"87,415",-5.785225312,"92,096",52.975274688,"170,630",-7.468225312,"239,225",-3.881225312
9780590470179,1.99,"2,917,502",-6.278717147,-1,-6.368996336,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672
9780634008788,1.99,"705,361",-3.312192721,"2,803,215",-3.424297648,"2,201,891",-6.607095296,"4,807,811",-6.607095296,-1,-3.887095296,-1,-4.456595296,-1,-2.714095296,-1,-6.607095296,-1,-6.607095296,"1,604,698",-3.020095296
9780689847219,1.99,"1,126,282",-6.295692721,"725,469",-6.407797648,"1,884,687",-6.607095296,"4,423,568",-6.607095296,"1,157,031",-6.607095296,-1,-6.607095296,"730,940",-6.607095296,-1,-6.607095296,-1,-6.607095296,"1,093,209",-6.607095296
9780739007433,1.99,"5,178,082",-6.207728383,"12,113",-2.033065008,"333,409",-3.773630016,"976,572",-1.223630016,"965,077",-1.682630016,"1,273,410",-1.682630016,"622,458",-1.682630016,-1,-6.289630016,"288,207",-6.289630016,"324,202",-2.753630016
9780739010693,1.99,"1,221,081",-3.231944553,-1,-6.224373264,"2,525,763",-6.240246528,-1,-6.240246528,-1,-1.633246528,-1,-1.633246528,-1,-1.633246528,-1,-6.240246528,-1,-6.240246528,-1,-2.661746528
9780739013403,1.99,"545,309",-4.337566927,"665,056",-3.532652976,"1,096,284",-6.587805952,-1,-8.508805952,"1,310,435",-8.508805952,-1,-8.508805952,-1,-5.610305952,-1,-8.508805952,"1,156,295",-8.508805952,"1,259,444",-8.508805952
9780739024188,1.99,"938,122",-3.238889106,-1,-6.240246528,"1,635,388",-6.271993056,"262,903",-6.271993056,-1,-1.664993056,-1,-2.319493056,-1,-6.271993056,-1,-6.271993056,-1,-6.271993056,-1,-2.684993056
9780739056066,1.99,"2,118,296",-3.277469956,"1,690,257",-2.112431328,"1,459,593",-3.677362656,-1,-6.448362656,"2,422,798",-3.685862656,"423,072",-3.549862656,"630,393",-3.549862656,"232,364",52.864637344,-1,-6.448362656,-1,-2.869862656
9780739063781,1.99,"375,052",-3.256636297,"420,018",-2.064811536,"629,210",-4.381123072,-1,-6.353123072,"3,166,385",-6.353123072,"1,068,794",-4.610623072,"1,525,957",-4.534123072,-1,-6.353123072,-1,-6.353123072,"1,246,795",-2.851123072
9780739066232,1.99,"5,042,959",-6.271772594,-1,-2.137123072,"6,213,985",-3.981746144,"269,236",-6.497746144,-1,-3.794746144,-1,-3.828746144,-1,-4.219746144,-1,-6.497746144,-1,-6.497746144,"854,127",-2.936246144
9780739094297,1.99,"4,539,034",-2.540272594,-1,-2.137123072,-1,-3.981746144,-1,-1.431746144,-1,-6.497746144,-1,-1.924746144,-1,-1.576246144,-1,-6.497746144,-1,-6.497746144,-1,-3.590746144
9780786845064,1.99,"4,360,546",-6.271772594,-1,-6.353123072,"8,772,674",-6.497746144,"6,662,848",-6.497746144,-1,-6.497746144,-1,-6.497746144,-1,-6.497746144,-1,-6.497746144,-1,-6.497746144,"2,552,234",-6.497746144
9780793562022,1.99,"1,753",-3.242747191,"1,228",-2.424065008,"325,202",-6.289630016,"515,973",-3.178630016,"874,464",-3.153130016,"557,824",-1.861130016,"712,539",-1.861130016,"112,389",-6.289630016,"257,409",-6.289630016,"327,679",-2.651630016
9780824100223,2.8,"8,820,758",-4.052747191,-1,-7.059065008,"7,977,343",-4.838630016,-1,-7.099630016,-1,-4.396630016,-1,-1.591630016,-1,-4.566630016,-1,53.964369984,-1,-7.099630016,-1,-3.538130016
9780824100230,2.8,"12,071,409",-4.048889106,-1,-7.050246528,-1,-4.820993056,-1,-7.081993056,-1,-4.378993056,-1,-4.582993056,-1,-4.548993056,-1,53.982006944,-1,-7.081993056,"2,582,556",-3.520493056
9780824100247,2.8,"13,024,716",-4.052747191,-1,-7.059065008,-1,-4.838630016,-1,-7.099630016,-1,-4.396630016,-1,-4.430630016,-1,-4.566630016,-1,53.964369984,-1,-7.099630016,-1,-3.538130016
9780829428551,1.99,"716,680",-3.329939912,"2,679,312",-2.614862656,"2,755,293",-4.367725312,-1,-6.688225312,-1,-3.968225312,-1,-3.789725312,-1,-3.789725312,-1,-6.688225312,-1,-6.688225312,-1,-3.101225312
9780838860434,1.99,"349,534",-3.347687103,-1,-2.544927664,"9,517,059",-5.732355328,"830,022",-4.210855328,-1,-3.666855328,-1,-4.091855328,-1,-4.091855328,-1,-6.769355328,-1,-6.769355328,-1,-6.769355328
9780881884982,1.99,"63,142",-3.400157059,"20,867",-2.792358992,"532,458",-7.009217984,"6,054,240",-7.009217984,"1,835,863",-1.288717984,"1,316,873",-1.875217984,"1,091,238",-7.009217984,"166,709",-7.009217984,"43,062",-7.009217984,"675,558",-3.439217984
9780883880906,1.99,"2,971,418",-4.580272594,"3,350,178",-2.417623072,"2,609,900",-6.497746144,"8,917,759",-6.497746144,"2,275,871",-3.777746144,"1,157,756",-6.497746144,-1,-3.599246144,-1,54.566253856,-1,-6.497746144,"1,559,068",-2.953246144
9780883881545,1.99,"1,466,396",-7.040133854,"1,962,187",-10.028805952,"2,400,481",-11.549111904,-1,-11.549111904,"2,333,426",-8.871611904,-1,-11.549111904,-1,-8.650611904,-1,-11.549111904,"1,229,341",-11.549111904,-1,-7.945111904
9780898867688,1.99,"1,031,958",-3.242747191,"997,927",-6.249065008,"1,686,943",-5.244130016,"4,898,535",-6.289630016,"2,498,607",-4.377130016,"1,333,792",-4.683130016,"1,546,063",-4.615130016,-1,-6.289630016,0,-6.2,"2,126,235",-2.711130016
9780911311310,1.99,"188,161",-3.259722765,"186,854",-3.08336632,"273,106",-6.36723264,"1,153,799",-6.36723264,"532,777",-6.36723264,"1,457,016",-3.69823264,"684,869",-6.36723264,-1,-6.36723264,-1,-6.36723264,"480,820",-6.36723264
9781464701870,1.99,"14,259,232",-3.256636297,-1,-6.280811536,-1,7.688876928,-1,-6.353123072,-1,-3.624623072,-1,-3.658623072,-1,-3.658623072,-1,-6.353123072,-1,-6.353123072,-1,-2.681123072
9781574240702,1.99,"1,161,359",-3.242747191,"439,557",-2.356065008,"574,559",-3.994630016,"64,982",-6.289630016,"1,661,254",-3.510130016,"913,368",-4.079630016,"857,348",-3.391130016,-1,-6.289630016,"1,084,082",-6.289630016,"2,244,355",-2.711130016
9781574869477,1.99,"455,137",-3.277469956,"418,044",-6.328431328,"1,853,884",-4.153362656,"8,020,724",-6.448362656,-1,-2.929362656,-1,-3.549862656,"1,455,084",-6.448362656,-1,51.292137344,"628,523",-6.448362656,"1,112,214",-2.776362656
9781574869484,1.99,"297,351",-3.295217147,"713,587",-6.368996336,"38,544",-4.234492672,"4,422,387",-6.529492672,"408,345",-3.749992672,"307,226",-4.319492672,"170,056",-3.630992672,-1,51.211007328,"51,697",-6.529492672,"1,954,744",-2.857492672
9781574869507,1.99,"1,098,813",-3.259722765,"2,615,568",-6.28786632,"401,340",-4.07223264,"6,340,972",-6.36723264,"2,175,089",-3.63873264,-1,-3.06073264,"1,512,752",-3.06073264,-1,66.74976736,-1,-6.36723264,-1,-2.69523264
9781574869538,1.99,"470,919",-6.260969956,"609,560",-6.328431328,"95,831",-4.153362656,"3,783,128",-6.448362656,-1,-3.668862656,"318,910",-3.549862656,"579,598",-3.549862656,-1,-6.448362656,"115,299",-6.448362656,"1,954,858",-6.448362656
9781574869545,1.99,"331,616",-3.238889106,"1,170,312",-6.240246528,"61,659",-3.925993056,"7,386,318",-6.271993056,-1,-3.492493056,"333,372",-4.061993056,"1,183,708",-3.373493056,-1,43.886506944,"464,664",-6.271993056,"1,954,850",-2.616993056
9781574869682,1.99,"109,898",-3.231944553,"609,060",-6.224373264,"203,545",-3.945246528,-1,-6.240246528,"359,198",-3.511746528,"523,292",-4.030246528,-1,-3.341746528,-1,-6.240246528,"96,136",-6.240246528,"68,183",-2.568246528
9781574869774,1.99,"376,553",-4.281238886,"668,530",-7.619903168,"336,346",-5.956306336,"2,983,071",-8.251306336,"370,670",-8.251306336,-1,-5.352806336,-1,-5.352806336,-1,-8.251306336,"768,766",-8.251306336,"405,565",-4.579306336
9781574869842,1.99,"739,802",-4.298986077,"1,287,118",-7.660468176,"546,023",-8.332436352,"6,174,262",-8.332436352,"1,144,531",-5.603936352,-1,-6.581436352,-1,-5.433936352,-1,49.408063648,"241,940",-8.332436352,"273,612",-4.660436352
9781574869859,1.99,"5,344,649",-3.038747191,-1,-6.249065008,"5,657,209",-3.926630016,-1,-6.289630016,-1,-3.518630016,-1,-6.289630016,-1,-3.391130016,-1,-6.289630016,"456,037",-6.289630016,-1,-6.289630016
9781574869903,1.99,"344,379",-3.256636297,"357,236",-6.280811536,"191,029",-4.058123072,-1,-6.353123072,-1,-3.624623072,"252,404",-3.454623072,-1,-3.454623072,-1,51.387376928,-1,-6.353123072,-1,-2.681123072
9781574869934,1.99,"3,384,090",-3.242747191,"2,642,081",-6.249065008,"9,713,534",-3.952130016,"8,303,372",-6.289630016,-1,-3.535630016,-1,-3.391130016,-1,-3.391130016,-1,53.711869984,-1,-6.289630016,"1,883,211",-2.626130016
9781574869958,1.99,"1,032,901",-4.281238886,"1,120,038",-7.619903168,"308,048",-5.956306336,"6,384,490",-8.251306336,"349,974",-5.522806336,"887,187",-5.352806336,-1,-5.777806336,-1,49.489193664,"505,884",-8.251306336,"1,031,715",-4.579306336
9781609003500,1.99,"2,156,038",-3.242747191,"396,804",-2.305065008,"851,769",-3.994630016,-1,-6.289630016,-1,-3.629130016,-1,-2.736630016,-1,-3.595130016,-1,-6.289630016,-1,-6.289630016,-1,-2.617630016
9781616776336,1.99,"118,609",-3.312192721,"155,201",-2.514797648,"716,027",-4.295095296,-1,-6.607095296,-1,-3.887095296,-1,-2.297595296,-1,-2.297595296,-1,-6.607095296,-1,-6.607095296,-1,-3.037095296
9781616776343,1.99,"512,581",-3.295217147,"388,849",-2.552496336,"806,216",-4.013492672,-1,-6.529492672,-1,-3.800992672,-1,-1.403992672,-1,-2.695992672,-1,-6.529492672,-1,-6.529492672,"143,479",-2.857492672
9781847727466,1.99,"5,319,911",-3.312192721,"1,401,820",-2.463797648,"191,729",-4.686095296,"126,418",-6.607095296,"2,078,649",-6.607095296,-1,-3.071095296,-1,-3.071095296,-1,-6.607095296,-1,-6.607095296,"2,005,147",-6.607095296
9781894946148,1.99,"13,390,620",-3.295217147,-1,-6.368996336,"9,739,741",-6.529492672,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672,-1,-6.529492672
9781945186189,1.99,"2,426,486",-3.326853444,-1,-6.441307872,"1,916,236",-6.674115744,-1,-3.690615744,"707,116",-3.911615744,-1,-6.674115744,-1,-6.674115744,-1,43.484384256,-1,-6.674115744,-1,-3.180615744
9781945186240,1.99,"1,369,320",-2.500773571,"154,165",-6.495982448,"562,913",-4.233464896,"140,449",-3.799964896,-1,-3.247464896,-1,-3.884964896,"76,519",-3.884964896,"126,322",-6.783464896,-1,-6.783464896,"66,678",-6.783464896
9788185301136,1.99,"145,396",-0.449909868,"207,009",-1.170793984,"628,254",-6.928087968,"963,842",-6.928087968,"616,561",-6.928087968,"298,975",-6.928087968,-1,-6.928087968,"80,432",49.265412032,"24,557",-6.928087968,"530,268",-6.928087968
9780789154798,2.02,"481,062",-3.332222765,"1,110,237",-2.31436632,"454,321",-4.07673264,"4,002,972",-6.39723264,"105,633",-3.74523264,"139,443",-4.15323264,-1,-3.93223264,-1,51.41126736,"117,620",-6.39723264,"288,112",-2.76773264
9780789154828,2.02,"1,831,336",-4.353738886,-1,-3.739903168,"2,729,485",-5.994806336,-1,-8.281306336,-1,-5.688806336,"525,318",-6.037306336,"616,726",-5.382806336,-1,-8.281306336,-1,-8.281306336,-1,-8.281306336
9780789156327,2.02,"665,907",-3.329136297,-1,-2.715311536,"365,913",-4.122123072,-1,-6.383123072,"182,620",-3.603623072,"63,114",-4.139123072,-1,-3.484623072,-1,55.080376928,"566,136",-6.383123072,-1,-2.668623072
9780895986511,2.02,"777,945",-3.311389106,"256,587",-2.266746528,"3,010,414",-6.301993056,"7,310,271",-6.301993056,"1,248,234",-3.471493056,"1,409,692",-3.403493056,-1,-6.301993056,-1,51.506506944,"97,049",-6.301993056,"266,623",-2.587493056
9780895986528,2.02,"1,768,627",-3.343025403,-1,-2.432558064,"442,236",-4.117616128,"7,377,986",-6.446616128,"966,090",-3.667116128,"464,684",-3.973116128,"1,508,096",-3.973116128,-1,-6.446616128,-1,-6.446616128,"284,606",-2.732116128
9780895986535,2.02,"658,688",-3.349969956,-1,-2.448431328,"8,088,991",-6.478362656,"557,724",-6.478362656,-1,-3.698862656,-1,-1.420862656,-1,-6.478362656,-1,-6.478362656,-1,-6.478362656,"1,830,852",-2.763862656
9780895986610,2.02,"11,625,882",-3.39768808,-1,-2.75178704,"8,892,701",-4.75607408,"9,599,184",-7.08507408,-1,-4.31407408,"1,758,726",-4.84107408,-1,-7.08507408,-1,-7.08507408,"681,722",-7.08507408,"1,492,406",-3.37057408
9780895986634,2.02,"99,954",-3.247222765,"156,142",-2.40786632,"135,051",-4.13623264,"1,303,582",-6.39723264,"283,027",-3.61773264,"275,851",-4.15323264,"354,752",-3.49873264,"336,240",42.06126736,"804,395",-6.39723264,"13,855",-2.68273264
9780895986689,2.02,"3,675,120",-3.360772594,"503,001",-2.473123072,"1,738,714",-4.198746144,"5,449,939",-6.527746144,"311,731",-3.748246144,"539,341",-3.476246144,-1,-6.527746144,-1,50.643253856,-1,-6.527746144,-1,-2.813246144
9780895986726,2.02,"1,137,534",-3.332222765,"4,501,937",-2.31436632,"609,714",-4.13623264,"5,308,348",-6.39723264,"178,402",-3.61773264,"17,669",-4.15323264,"350,733",-3.49873264,-1,51.41126736,"362,659",-6.39723264,"553,620",-2.68273264
9780895986733,2.02,"4,217,430",-3.360772594,-1,-6.383123072,"3,527,415",-5.490746144,-1,-6.527746144,-1,-4.606746144,-1,-4.921246144,-1,-4.853246144,-1,49.028253856,-1,-6.527746144,"926,814",-6.527746144
9780895986740,2.02,"2,850,963",-3.299692721,-1,-2.527797648,"7,676,190",-4.308095296,"7,677,524",-6.637095296,-1,-3.857595296,-1,-3.738595296,"622,513",-3.738595296,-1,-6.637095296,-1,-6.637095296,"1,815,913",-2.922595296
9780895986825,2.02,"480,621",-3.343025403,"796,293",-2.432558064,"734,286",-4.177116128,"2,357,302",-6.446616128,"93,130",-3.658616128,"919,763",-3.548116128,"142,899",-3.548116128,-1,51.361883872,-1,-6.446616128,"272,510",-2.757616128
9780895986832,2.02,"1,016,045",-3.275772594,"429,610",-6.383123072,"244,596",-4.266746144,"1,242,014",-6.527746144,"19,371",-3.748246144,"25,229",-4.283746144,"451,607",-3.629246144,"195,723",41.930753856,"179,314",-6.527746144,"132,335",-2.813246144
