ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9780545842266,2.84,"108,889",-5.56375403,"189,923",-4.58508064,"374,379",-11.43966128,"203,154",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,888",-5.56375403,"189,921",-4.58508064,"374,379",-11.43966128,"203,155",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,888",-5.56375403,"189,921",-4.58508064,"374,379",-11.43966128,"203,155",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,888",-5.56375403,"189,921",-4.58508064,"374,379",-11.43966128,"203,155",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,888",-5.56375403,"189,921",-4.58508064,"374,379",-11.43966128,"203,155",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"108,888",-5.56375403,"189,921",-4.58508064,"374,379",-11.43966128,"203,155",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,888",-5.56375403,"189,921",-4.58508064,"374,379",-11.43966128,"203,155",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,888",-5.56375403,"189,921",-4.58508064,"374,379",-11.43966128,"203,155",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,888",-5.56375403,"189,921",-4.58508064,"374,379",-11.43966128,"203,155",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,888",-5.56375403,"189,921",-4.58508064,"374,379",-11.43966128,"203,155",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,888",-5.56375403,"189,921",-4.58508064,"374,379",-11.43966128,"203,155",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,888",-5.56375403,"189,921",-4.58508064,"374,379",-11.43966128,"203,155",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,888",-5.56375403,"189,921",-4.58508064,"374,379",-11.43966128,"203,155",-7.18116128,"418,143",-8.15016128,"310,900",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,887",-5.56375403,"189,919",-4.58508064,"374,380",-11.43966128,"203,156",-7.18116128,"418,144",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,887",-5.56375403,"189,919",-4.58508064,"374,380",-11.43966128,"203,156",-7.18116128,"418,144",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,887",-5.56375403,"189,919",-4.58508064,"374,380",-11.43966128,"203,156",-7.18116128,"418,144",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,887",-5.56375403,"189,919",-4.58508064,"374,380",-11.43966128,"203,156",-7.18116128,"418,144",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"108,887",-5.56375403,"189,917",-4.58508064,"374,380",-11.43966128,"203,158",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,887",-5.56375403,"189,917",-4.58508064,"374,380",-11.43966128,"203,158",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,887",-5.56375403,"189,917",-4.58508064,"374,380",-11.43966128,"203,158",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,887",-5.56375403,"189,917",-4.58508064,"374,380",-11.43966128,"203,158",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,887",-5.56375403,"189,917",-4.58508064,"374,380",-11.43966128,"203,158",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,887",-5.56375403,"189,917",-4.58508064,"374,380",-11.43966128,"203,158",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,887",-5.56375403,"189,917",-4.58508064,"374,380",-11.43966128,"203,158",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,887",-5.56375403,"189,917",-4.58508064,"374,380",-11.43966128,"203,158",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,887",-5.56375403,"189,917",-4.58508064,"374,380",-11.43966128,"203,158",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,887",-5.56375403,"189,917",-4.58508064,"374,380",-11.43966128,"203,158",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,887",-5.56375403,"189,917",-4.58508064,"374,380",-11.43966128,"203,158",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,887",-5.56375403,"189,917",-4.58508064,"374,380",-11.43966128,"203,158",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,886",-5.56375403,"189,915",-4.58508064,"374,381",-11.43966128,"203,159",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,886",-5.56375403,"189,915",-4.58508064,"374,381",-11.43966128,"203,159",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,886",-5.56375403,"189,915",-4.58508064,"374,381",-11.43966128,"203,159",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,886",-5.56375403,"189,915",-4.58508064,"374,381",-11.43966128,"203,159",-7.18116128,"418,145",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,885",-5.56375403,"189,913",-4.58508064,"374,381",-11.43966128,"203,160",-7.18116128,"418,146",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,885",-5.56375403,"189,913",-4.58508064,"374,381",-11.43966128,"203,160",-7.18116128,"418,146",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,885",-5.56375403,"189,913",-4.58508064,"374,381",-11.43966128,"203,160",-7.18116128,"418,146",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,885",-5.56375403,"189,913",-4.58508064,"374,381",-11.43966128,"203,160",-7.18116128,"418,146",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,885",-5.56375403,"189,913",-4.58508064,"374,381",-11.43966128,"203,160",-7.18116128,"418,146",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,885",-5.56375403,"189,913",-4.58508064,"374,381",-11.43966128,"203,160",-7.18116128,"418,146",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,885",-5.56375403,"189,913",-4.58508064,"374,381",-11.43966128,"203,160",-7.18116128,"418,146",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,885",-5.56375403,"189,913",-4.58508064,"374,381",-11.43966128,"203,160",-7.18116128,"418,146",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,885",-5.56375403,"189,913",-4.58508064,"374,381",-11.43966128,"203,160",-7.18116128,"418,146",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,885",-5.56375403,"189,913",-4.58508064,"374,381",-11.43966128,"203,160",-7.18116128,"418,146",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,885",-5.56375403,"189,913",-4.58508064,"374,381",-11.43966128,"203,160",-7.18116128,"418,146",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,885",-5.56375403,"189,913",-4.58508064,"374,381",-11.43966128,"203,160",-7.18116128,"418,146",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,885",-5.56375403,"189,911",-4.58508064,"374,382",-11.43966128,"203,161",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,885",-5.56375403,"189,911",-4.58508064,"374,382",-11.43966128,"203,161",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,885",-5.56375403,"189,911",-4.58508064,"374,382",-11.43966128,"203,161",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,885",-5.56375403,"189,911",-4.58508064,"374,382",-11.43966128,"203,161",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,884",-5.56375403,"189,909",-4.58508064,"374,382",-11.43966128,"203,162",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,884",-5.56375403,"189,909",-4.58508064,"374,382",-11.43966128,"203,162",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,884",-5.56375403,"189,909",-4.58508064,"374,382",-11.43966128,"203,162",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,884",-5.56375403,"189,909",-4.58508064,"374,382",-11.43966128,"203,162",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,884",-5.56375403,"189,909",-4.58508064,"374,382",-11.43966128,"203,162",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,884",-5.56375403,"189,909",-4.58508064,"374,382",-11.43966128,"203,162",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,884",-5.56375403,"189,909",-4.58508064,"374,382",-11.43966128,"203,162",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,884",-5.56375403,"189,909",-4.58508064,"374,382",-11.43966128,"203,162",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,884",-5.56375403,"189,909",-4.58508064,"374,382",-11.43966128,"203,162",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,884",-5.56375403,"189,909",-4.58508064,"374,382",-11.43966128,"203,162",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,884",-5.56375403,"189,909",-4.58508064,"374,382",-11.43966128,"203,162",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,884",-5.56375403,"189,909",-4.58508064,"374,382",-11.43966128,"203,162",-7.18116128,"418,147",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,883",-5.56375403,"189,907",-4.58508064,"374,383",-11.43966128,"203,163",-7.18116128,"418,148",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,883",-5.56375403,"189,907",-4.58508064,"374,383",-11.43966128,"203,163",-7.18116128,"418,148",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,883",-5.56375403,"189,907",-4.58508064,"374,383",-11.43966128,"203,163",-7.18116128,"418,148",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,883",-5.56375403,"189,907",-4.58508064,"374,383",-11.43966128,"203,163",-7.18116128,"418,148",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,883",-5.56375403,"189,905",-4.58508064,"374,383",-11.43966128,"203,164",-7.18116128,"418,148",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,883",-5.56375403,"189,905",-4.58508064,"374,383",-11.43966128,"203,164",-7.18116128,"418,148",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,883",-5.56375403,"189,905",-4.58508064,"374,383",-11.43966128,"203,164",-7.18116128,"418,148",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,883",-5.56375403,"189,905",-4.58508064,"374,383",-11.43966128,"203,164",-7.18116128,"418,148",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,883",-5.56375403,"189,905",-4.58508064,"374,383",-11.43966128,"203,164",-7.18116128,"418,148",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,883",-5.56375403,"189,905",-4.58508064,"374,383",-11.43966128,"203,164",-7.18116128,"418,148",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,883",-5.56375403,"189,905",-4.58508064,"374,383",-11.43966128,"203,164",-7.18116128,"418,148",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,883",-5.56375403,"189,905",-4.58508064,"374,383",-11.43966128,"203,164",-7.18116128,"418,148",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,883",-5.56375403,"189,905",-4.58508064,"374,383",-11.43966128,"203,164",-7.18116128,"418,148",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,883",-5.56375403,"189,905",-4.58508064,"374,383",-11.43966128,"203,164",-7.18116128,"418,148",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,883",-5.56375403,"189,905",-4.58508064,"374,383",-11.43966128,"203,164",-7.18116128,"418,148",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,357",-6.28866128
9780545842266,2.84,"108,883",-5.56375403,"189,905",-4.58508064,"374,383",-11.43966128,"203,164",-7.18116128,0,-7.05,0,-7.05,0,-7.05,0,-7.05,0,-7.05,0,-7.05
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"Invalid ISBN Provided"
9780545842266,2.84,"108,882",-5.56375403,"189,903",-4.58508064,"374,384",-11.43966128,"203,165",-7.18116128,"418,149",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,376",-6.28866128
9780545842266,2.84,"108,882",-5.56375403,"189,903",-4.58508064,"374,384",-11.43966128,"203,165",-7.18116128,"418,149",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,376",-6.28866128
9780545842266,2.84,"108,882",-5.56375403,"189,903",-4.58508064,"374,384",-11.43966128,"203,165",-7.18116128,"418,149",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,376",-6.28866128
9780545842266,2.84,"108,882",-5.56375403,"189,903",-4.58508064,"374,384",-11.43966128,"203,165",-7.18116128,"418,149",-8.15016128,"310,901",-8.19266128,0,-7.05,0,-7.05,0,-7.05,"328,376",-6.28866128
9780545842266,2.84,"108,881",-5.56375403,"189,902",-4.58508064,"374,384",-11.43966128,"203,166",-7.18116128,"418,150",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,376",-6.28866128
9780545842266,2.84,"108,881",-5.56375403,"189,902",-4.58508064,"374,384",-11.43966128,"203,166",-7.18116128,"418,150",-8.15016128,"310,901",-8.19266128,-1,-8.16716128,"165,968",70.35583872,-1,-11.43966128,"328,376",-6.28866128
