ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781335639448,3.85,"5,035,951",-4.511797997,-1,-2.713681136,-1,-5.801362272,-1,-3.812362272,-1,-4.058862272,-1,-3.973862272,-1,-3.973862272,-1,89.755637728,-1,-9.345862272,-1,-2.375862272
9781335639455,3.85,"5,981,060",-4.949939912,-1,-2.704862656,-1,-6.973725312,-1,-3.794725312,-1,-4.007225312,-1,-3.956225312,-1,-3.956225312,-1,89.552274688,-1,-9.328225312,-1,-2.358225312
9781335639462,3.85,"2,512,147",-4.112297997,-1,-2.713681136,-1,-6.812862272,-1,-3.812362272,-1,-6.404862272,-1,-7.195362272,-1,-7.169862272,-1,89.534637728,-1,-9.345862272,-1,-2.460862272
9781335639479,3.85,"1,952,435",-4.115384465,-1,-2.72073592,-1,-5.70497184,-1,-3.82647184,-1,-4.09847184,-1,-3.98797184,-1,-3.98797184,-1,89.57152816,-1,-9.35997184,-1,-2.36447184
9781335639486,3.85,"2,306,932",-3.211297997,-1,-2.713681136,-1,-6.889362272,-1,-3.812362272,-1,-4.024862272,-1,-3.973862272,-1,-3.973862272,-1,102.548137728,-1,-9.345862272,-1,-2.375862272
9781335639493,3.85,"2,478,184",-3.172717147,-1,-3.262996336,-1,-4.995992672,-1,-3.635992672,-1,-3.899492672,-1,-3.797492672,-1,-3.797492672,-1,100.565507328,-1,-9.169492672,-1,-2.938992672
9781335639509,3.85,"6,403,515",-3.207439912,-1,-2.704862656,-1,-4.823225312,-1,-3.794725312,-1,-4.058225312,-1,-3.956225312,-1,-3.956225312,-1,100.406774688,-1,-9.328225312,-1,-2.596225312
9781335639516,3.85,"3,707,568",-4.615353444,-1,-2.697807872,-1,-4.809115744,-1,-3.780615744,-1,-4.044115744,-1,-3.942115744,-1,-3.942115744,-1,89.727884256,-1,-9.314115744,-1,-2.582115744
9781335639523,3.85,"3,491,994",-4.499439912,-1,-2.704862656,-1,-4.780725312,-1,-3.794725312,-1,-4.007225312,-1,-3.956225312,-1,-3.956225312,-1,89.560774688,-1,-9.328225312,-1,-2.647225312
9781335639530,3.85,"1,740,512",-3.211297997,-1,-2.713681136,-1,-4.798362272,-1,-3.812362272,-1,-4.024862272,-1,-3.973862272,-1,-3.973862272,-1,102.769137728,-1,-9.345862272,-1,-2.664862272
9781335639547,3.85,"3,333,236",-3.207439912,-1,-2.704862656,-1,-6.395725312,-1,-3.794725312,-1,-4.007225312,-1,-3.956225312,-1,-3.956225312,-1,102.786774688,-1,-9.328225312,-1,-2.647225312
9781335639554,3.85,"2,067,277",-3.200495359,-1,-2.688989392,-1,-4.791478784,-1,-3.762978784,-1,-4.009478784,-1,-3.924478784,-1,-3.924478784,-1,101.968521216,-1,-9.296478784,-1,-2.496478784
9781335639561,3.85,"3,854,279",-4.377353444,-1,-2.697807872,-1,-4.809115744,-1,-3.780615744,-1,-4.027115744,-1,-3.942115744,-1,-3.942115744,-1,89.642884256,-1,-9.314115744,-1,-2.514115744
9781335639578,3.85,"2,647,605",-4.105353444,-1,-3.411807872,-1,-4.809115744,-1,-3.780615744,-1,-4.027115744,-1,-3.942115744,-1,-3.942115744,-1,89.642884256,-1,-9.314115744,-1,-2.514115744
9781335639585,3.85,"9,401,572",-4.108439912,-1,-2.704862656,-1,-4.823225312,-1,-3.794725312,-1,-4.041225312,-1,-3.956225312,-1,-3.956225312,-1,89.628774688,-1,-9.328225312,-1,-2.528225312
9781335639592,3.85,"4,980,161",-4.108439912,-1,-2.704862656,-1,-4.823225312,-1,-3.794725312,-1,-4.041225312,-1,-3.956225312,-1,-3.956225312,-1,89.603274688,-1,-9.328225312,-1,-2.528225312
9781335639608,3.85,-1,-4.112297997,-1,-2.713681136,-1,-4.840862272,-1,-3.812362272,-1,-4.058862272,-1,-3.973862272,-1,-3.973862272,-1,89.611137728,-1,-9.345862272,-1,-2.545862272
9781335640574,3.85,"1,042,050",-3.204353444,-1,-2.697807872,-1,-4.809115744,-1,-3.780615744,-1,-3.993115744,-1,-3.942115744,-1,-3.942115744,-1,103.438384256,-1,-9.314115744,-1,-2.514115744
9781335640581,3.85,"3,084,607",-3.211297997,-1,-2.713681136,-1,-4.840862272,-1,-3.812362272,-1,-4.024862272,-1,-3.973862272,-1,-3.973862272,-1,103.406637728,-1,-9.345862272,-1,-2.545862272
9781335640598,3.85,"1,744,843",-3.207439912,-1,-2.704862656,-1,-4.823225312,-1,-3.794725312,-1,-4.007225312,-1,-3.956225312,-1,-3.956225312,-1,103.424274688,-1,-9.328225312,-1,-2.528225312
9781335640604,3.85,"1,424,239",-3.204353444,-1,-2.697807872,-1,-4.809115744,-1,-3.780615744,-1,-3.993115744,-1,-3.942115744,-1,-3.942115744,-1,103.438384256,-1,-9.314115744,-1,-2.514115744
9781335640611,3.85,"1,662,108",-3.200495359,-1,-2.688989392,-1,-4.791478784,-1,-3.762978784,-1,-3.975478784,-1,-3.924478784,-1,-3.924478784,-1,103.456021216,-1,-9.296478784,-1,-2.496478784
9781335640628,3.85,"1,550,523",-3.204353444,-1,-2.697807872,-1,-4.809115744,-1,-3.780615744,-1,-3.993115744,-1,-3.942115744,-1,-3.942115744,-1,103.438384256,-1,-9.314115744,0,-8.06
9781335640635,3.85,"4,291,340",-3.200495359,-1,-2.748489392,-1,-4.833978784,-1,-3.762978784,-1,-3.958478784,-1,-3.924478784,-1,-3.924478784,-1,99.809521216,-1,-9.296478784,-1,-2.496478784
9781335640642,3.85,-1,-3.200495359,-1,-2.748489392,-1,-4.825478784,-1,-3.762978784,-1,-4.009478784,-1,-3.924478784,-1,-3.924478784,-1,99.809521216,-1,-9.296478784,-1,-2.496478784
9781335640659,3.85,-1,-3.204353444,-1,-2.757307872,-1,-4.843115744,-1,-3.780615744,-1,-4.027115744,-1,-3.942115744,-1,-3.942115744,-1,99.791884256,-1,-9.314115744,-1,-2.514115744
9781335640666,3.85,-1,-3.200495359,-1,-2.748489392,-1,-4.825478784,-1,-3.762978784,-1,-4.009478784,-1,-3.924478784,-1,-3.924478784,-1,99.809521216,-1,-9.296478784,-1,-2.496478784
9781335640673,3.85,-1,-3.204353444,-1,-2.757307872,-1,-4.851615744,-1,-3.780615744,-1,-3.993115744,-1,-3.942115744,-1,-3.942115744,-1,99.791884256,-1,-9.314115744,-1,-2.514115744
9781335640680,3.85,-1,-3.204353444,-1,-2.697807872,-1,-4.877115744,-1,-3.780615744,-1,-3.984615744,-1,-3.942115744,-1,-3.942115744,-1,99.791884256,-1,-9.314115744,-1,-2.531115744
9781335640697,3.85,-1,-3.200495359,-1,-2.688989392,-1,-4.893478784,-1,-3.762978784,-1,-4.017978784,-1,-3.924478784,-1,-3.924478784,-1,100.268521216,-1,-9.296478784,-1,-2.530478784
9781335640703,3.85,-1,-2.420495359,-1,-1.968489392,-1,-4.147478784,-1,-2.982978784,-1,-3.212478784,-1,-3.144478784,-1,-3.144478784,-1,101.048521216,-1,-8.516478784,-1,-1.750478784
9781335640710,3.85,-1,-3.200495359,-1,-2.748489392,-1,-4.825478784,-1,-3.762978784,-1,-3.983978784,-1,-3.924478784,-1,-3.924478784,-1,99.707521216,-1,-9.296478784,-1,-2.547478784
9781335640727,3.85,-1,-3.207439912,-1,-2.764362656,-1,-4.857225312,-1,-3.794725312,-1,-4.015725312,-1,-3.956225312,-1,-3.956225312,-1,99.675774688,-1,-9.328225312,-1,-2.579225312
9781335640734,3.85,-1,-2.420495359,-1,-1.968489392,-1,-4.045478784,-1,-2.982978784,-1,-3.203978784,-1,-3.144478784,-1,-3.144478784,-1,100.385521216,-1,-8.516478784,-1,-1.767478784
9781335640741,3.85,-1,-3.204353444,-1,-2.757307872,-1,-4.775115744,-1,-3.780615744,-1,-3.976115744,-1,-3.942115744,-1,-3.942115744,-1,105.665384256,-1,-9.314115744,-1,-2.267615744
9781335640758,3.85,-1,-3.211297997,-1,-2.713681136,-1,-4.883362272,-1,-3.948362272,-1,-4.024862272,-1,-9.345862272,-1,-4.101362272,0,-8.06,-1,-9.345862272,-1,-2.579862272
9781335640765,3.85,-1,-3.207439912,-1,-2.764362656,-1,-4.865725312,-1,-3.930725312,-1,-4.007225312,-1,-9.328225312,-1,-4.083725312,-1,-9.328225312,-1,-9.328225312,-1,-2.562225312
9781335640772,3.85,-1,-3.204353444,-1,-2.757307872,-1,-4.851615744,-1,-3.916615744,-1,-3.993115744,-1,-9.314115744,-1,-4.069615744,-1,-9.314115744,-1,-9.314115744,-1,-2.548115744
9781335640789,3.85,-1,-3.200495359,-1,-2.688989392,-1,-4.833978784,-1,-3.898978784,-1,-3.975478784,-1,-9.296478784,-1,-4.051978784,-1,-9.296478784,-1,-9.296478784,-1,-2.530478784
9781335640796,3.85,-1,-3.200495359,-1,-2.748489392,-1,-4.893478784,-1,-3.941478784,-1,-3.992478784,-1,-9.296478784,-1,-4.085978784,-1,-9.296478784,-1,-9.296478784,-1,-2.530478784
9781335640802,3.85,-1,-3.204353444,-1,-2.697807872,-1,-4.851615744,-1,-3.916615744,-1,-3.993115744,-1,-9.314115744,-1,-4.069615744,-1,-9.314115744,-1,-9.314115744,-1,-2.548115744
9781335640819,3.85,-1,-3.207439912,-1,-2.764362656,-1,-4.942225312,-1,-3.973225312,-1,-4.049725312,-1,-9.328225312,-1,-4.117725312,-1,-9.328225312,-1,-9.328225312,-1,-2.562225312
9781335640826,3.85,-1,-3.207439912,-1,-2.764362656,-1,-4.942225312,-1,-3.973225312,-1,-4.049725312,-1,-9.328225312,-1,-4.117725312,-1,-9.328225312,-1,-9.328225312,-1,-2.562225312
9781335640833,3.85,-1,-3.207439912,-1,-2.764362656,-1,-4.925225312,-1,-3.973225312,-1,-4.024225312,-1,-9.328225312,-1,-4.117725312,-1,-9.328225312,-1,-9.328225312,-1,-2.562225312
9781335640840,3.85,-1,-3.207439912,-1,-2.764362656,"3,504,074",-4.942225312,-1,-3.973225312,-1,-4.015725312,-1,-9.328225312,-1,-4.117725312,-1,-9.328225312,-1,-9.328225312,-1,-2.562225312
9781335640857,3.85,-1,-3.207439912,0,-8.06,-1,-4.942225312,-1,-3.973225312,-1,-4.024225312,-1,-9.328225312,-1,-4.117725312,-1,-9.328225312,-1,-9.328225312,-1,-2.562225312
9781335640864,3.85,-1,-3.207439912,-1,-2.764362656,-1,-4.942225312,-1,-3.973225312,-1,-4.049725312,-1,-9.328225312,-1,-4.117725312,-1,-9.328225312,-1,-9.328225312,-1,-2.562225312
9781335640871,3.85,-1,-3.207439912,0,-8.06,-1,-4.942225312,-1,-3.794725312,-1,-4.049725312,-1,-9.328225312,-1,-3.956225312,-1,-9.328225312,-1,-9.328225312,-1,-2.562225312
9781335640888,3.85,-1,-3.207439912,-1,-2.704862656,-1,-4.925225312,-1,-3.794725312,-1,-4.024225312,-1,-9.328225312,-1,-3.956225312,-1,-9.328225312,-1,-9.328225312,-1,-2.562225312
9781335640895,3.85,-1,-3.207439912,-1,-2.764362656,-1,-4.925225312,-1,-3.794725312,-1,-4.049725312,-1,-9.328225312,-1,-3.956225312,-1,-9.328225312,-1,-9.328225312,-1,-2.562225312
9781335640901,3.85,-1,-3.207439912,-1,-2.704862656,-1,-4.942225312,-1,-3.794725312,-1,-4.049725312,-1,-9.328225312,-1,-3.956225312,-1,-9.328225312,-1,-9.328225312,-1,-2.562225312
9781335640918,3.85,-1,-3.207439912,-1,-2.764362656,-1,-4.942225312,-1,-3.794725312,-1,-4.024225312,-1,-9.328225312,-1,-3.956225312,-1,-9.328225312,-1,-9.328225312,0,-8.06
9781335640925,3.85,-1,-3.207439912,-1,-2.764362656,-1,-4.942225312,-1,-3.794725312,-1,-4.049725312,-1,-9.328225312,-1,-3.956225312,-1,100.236774688,-1,-9.328225312,-1,-2.562225312
9781335640932,3.85,"3,701,492",-3.207439912,-1,-2.704862656,-1,-4.942225312,-1,-3.794725312,-1,-4.049725312,-1,-9.328225312,-1,-3.956225312,-1,-9.328225312,0,-8.06,-1,-2.545225312
9781335640949,3.85,-1,-3.207439912,-1,-2.764362656,-1,-4.942225312,-1,-3.794725312,-1,-4.024225312,-1,-9.328225312,-1,-3.956225312,-1,-9.328225312,0,-8.06,-1,-2.562225312
9781335640956,3.85,-1,-3.207439912,-1,-2.704862656,-1,-4.942225312,-1,-3.794725312,-1,-4.049725312,-1,-9.328225312,-1,-3.956225312,-1,-9.328225312,0,-8.06,-1,-2.562225312
9781335640963,3.85,-1,-3.207439912,0,-8.06,-1,-4.925225312,-1,-3.794725312,-1,-4.049725312,-1,-9.328225312,-1,-3.956225312,-1,100.236774688,0,-8.06,-1,-2.562225312
9781335640970,3.85,-1,-3.207439912,-1,-2.704862656,-1,-4.942225312,-1,-3.794725312,-1,-4.024225312,-1,-9.328225312,-1,-3.956225312,-1,-9.328225312,0,-8.06,-1,-2.562225312
9781335640987,3.85,-1,-3.207439912,-1,-2.764362656,-1,-4.942225312,-1,-3.794725312,-1,-4.024225312,-1,-9.328225312,-1,-3.956225312,-1,-9.328225312,0,-8.06,-1,-2.562225312
9781335640994,3.85,-1,-3.207439912,-1,-2.704862656,-1,-4.942225312,-1,-3.794725312,-1,-4.049725312,-1,-9.328225312,-1,-3.956225312,-1,-9.328225312,0,-8.06,-1,-2.562225312
9781335641007,3.85,-1,-3.207439912,-1,-2.704862656,-1,-4.942225312,-1,-3.794725312,-1,-4.049725312,-1,-9.328225312,-1,-3.956225312,0,-8.06,0,-8.06,-1,-2.562225312
9781335641014,3.85,-1,-3.207439912,-1,-2.704862656,-1,-4.942225312,-1,-3.794725312,-1,-4.024225312,-1,-9.328225312,-1,-3.956225312,-1,-9.328225312,0,-8.06,-1,-2.545225312
9781335641021,3.85,-1,-3.207439912,-1,-2.704862656,-1,-4.925225312,-1,-3.794725312,-1,-4.024225312,-1,-9.328225312,-1,-3.956225312,0,-8.06,0,-8.06,-1,-2.562225312
9781335641038,3.85,-1,-3.207439912,-1,-2.764362656,-1,-4.959225312,-1,-3.794725312,-1,-4.024225312,-1,-9.328225312,-1,-3.956225312,0,-8.06,0,-8.06,-1,-2.562225312
9781335641045,3.85,-1,-3.207439912,-1,-2.764362656,-1,-4.942225312,-1,-3.794725312,-1,-4.049725312,-1,-9.328225312,-1,-3.956225312,0,-8.06,0,-8.06,-1,-2.562225312
9781503079243,6.41,"135,525",-4.976637274,"124,984",-3.176670912,"90,784",-7.437841824,"244,906",-6.723841824,"461,686",-6.791841824,-1,-6.851341824,"628,551",-6.851341824,-1,-11.058841824,-1,-11.058841824,-1,-11.058841824
9781503082526,6.41,"14,914,858",-10.772020762,-1,-10.956547456,-1,-11.284594912,-1,-11.284594912,-1,-11.284594912,-1,-11.284594912,-1,-11.284594912,-1,-11.284594912,-1,-11.284594912,-1,-11.284594912
9781506018416,6.41,-1,-10.726495359,0,-10.62,0,-10.62,0,-10.62,0,-10.62,0,-10.62,0,-10.62,0,-10.62,0,-10.62,0,-10.62
9781506018423,6.41,"14,298,160",-10.726495359,0,-10.62,-1,-11.076478784,0,-10.62,0,-10.62,0,-10.62,0,-10.62,0,-10.62,0,-10.62,0,-10.62
9781506130835,6.41,"14,870,861",-10.712606253,-1,-10.820742864,0,-10.62,0,-10.62,0,-10.62,0,-10.62,0,-10.62,0,-10.62,-1,-11.012985728,0,-10.62
9781508572664,6.41,"1,489,477",-11.758814118,-1,-12.209217984,-1,-13.009935968,-1,-13.009935968,-1,-13.009935968,-1,-13.009935968,-1,-13.009935968,-1,-13.009935968,-1,-13.009935968,-1,-13.009935968
9781508840350,6.41,"520,739",-5.064601612,-1,-3.377732256,"3,273,111",-7.414964512,-1,-6.216464512,-1,-6.292964512,-1,-6.369464512,"1,055,717",-6.369464512,-1,105.405535488,-1,-11.460964512,-1,-4.414464512
9781981709205,6.41,"380,329",-5.005187103,"477,134",-3.216427664,-1,-7.049855328,-1,-6.157355328,-1,-6.233855328,-1,-6.301855328,-1,-6.301855328,-1,-11.189355328,-1,-11.189355328,-1,-11.189355328
9789563100143,3.85,"271,695",-2.181662677,"470,836",-8.387728976,"859,867",-2.799457952,"222,380",-1.260957952,"1,538,442",-1.447957952,"1,184,781",-2.501957952,"669,808",-2.501957952,-1,102.209542048,"74,809",-8.706957952,"957,477",-1.923957952
9781494377977,6.43,"Invalid ISBN Provided"
9781432940065,3.87,"1,074,180",-3.534717147,-1,-1.482996336,-1,-8.409492672,-1,-2.875992672,-1,-3.045992672,-1,-3.037492672,-1,-8.409492672,-1,-8.409492672,-1,-8.409492672,-1,-1.558492672
9781432940072,3.87,"111,399",-2.378717147,"349,044",-1.482996336,"8,301,646",-8.409492672,"581,942",-3.734492672,-1,-5.034992672,-1,-5.077492672,-1,-5.077492672,-1,100.611507328,-1,-8.409492672,"810,742",-1.600992672
9781432940089,3.87,"395,279",-2.343222765,"896,136",-0.55186632,"5,432,730",-8.24723264,"3,305,598",-2.71373264,-1,-2.91773264,-1,-2.87523264,-1,-8.24723264,-1,-8.24723264,-1,-8.24723264,"1,866,266",-1.30273264
9781432940096,3.87,"840,515",-2.413439912,-1,-1.562362656,"611,248",-4.080225312,-1,-3.034725312,-1,-3.204725312,-1,-3.196225312,-1,-3.196225312,-1,-8.568225312,-1,-8.568225312,-1,-1.717225312
9781432940102,3.87,"984,013",-2.3856617,-1,-1.4988696,"9,960,191",-8.4412392,-1,-2.9077392,"2,397,106",-3.1882392,-1,-3.4857392,-1,-8.4412392,-1,102.1862608,-1,-8.4412392,-1,-1.5902392
9781432940119,3.87,"223,356",-2.378717147,"539,450",-1.508496336,"3,639,251",-8.409492672,"758,181",-2.875992672,-1,-5.230492672,-1,-5.272992672,-1,-5.255992672,-1,94.568007328,-1,-8.409492672,"36,821",-1.575492672
9781432941161,3.87,"581,451",-2.360969956,"2,421,777",-8.208431328,-1,-8.328362656,"3,824,748",-3.653362656,-1,-2.964862656,-1,-3.780862656,-1,-8.328362656,-1,101.321637344,-1,-8.328362656,"559,348",-1.477362656
9781432941178,3.87,"255,506",-2.360969956,"927,596",-1.603931328,"2,528,126",-8.328362656,-1,-2.794862656,-1,-2.964862656,-1,-2.956362656,-1,-8.328362656,"322,777",86.880137344,-1,-8.328362656,"2,044,472",-1.477362656
9781432941185,3.87,"500,388",-2.378717147,"2,802,777",-1.482996336,"2,118,815",-8.409492672,-1,-2.875992672,-1,-3.045992672,-1,-3.037492672,-1,-8.409492672,-1,-8.409492672,-1,-8.409492672,"2,065,553",-1.558492672
9781432941215,3.87,"370,545",-2.3856617,"484,153",-8.2648696,"389,642",-4.1062392,"339,664",-2.9077392,"1,480,638",-3.0437392,"774,850",-4.1657392,-1,-3.0692392,-1,104.1242608,-1,-8.4412392,"223,244",-1.3352392
9781432941222,3.87,"261,479",-2.395692721,"611,016",-1.521797648,"2,514,428",-8.487095296,"4,103,191",-2.953595296,-1,-3.132095296,-1,-3.115095296,-1,-8.487095296,-1,101.281904704,-1,-8.487095296,"1,629,359",-1.670095296
9781432941246,3.87,"751,432",-2.360969956,"2,160,114",-8.208431328,"2,280,536",-8.328362656,"1,551,174",-8.328362656,-1,-8.328362656,-1,-8.328362656,-1,-8.328362656,-1,-8.328362656,-1,-8.328362656,"2,065,752",-8.328362656
9781432947804,3.87,"254,953",-2.378717147,"1,053,563",-8.248996336,"2,709,123",-8.409492672,-1,-2.875992672,-1,-3.011992672,-1,-3.037492672,-1,-3.037492672,-1,107.250007328,-1,-8.409492672,"1,089,945",-1.303492672
9781432948115,3.87,"781,954",-2.360969956,"493,126",-8.208431328,"1,187,375",-3.840362656,"2,679,166",-2.794862656,"1,957,103",-2.990362656,-1,-2.956362656,-1,-2.956362656,-1,101.321637344,-1,-8.328362656,"129,106",-1.477362656
9781432953348,3.87,"360,971",-2.360969956,-1,-8.208431328,"598,437",-3.831862656,-1,-2.794862656,-1,-2.990362656,-1,-2.956362656,-1,-2.956362656,-1,91.121637344,-1,-8.328362656,-1,-1.579362656
9781432953355,3.87,"103,420",-2.413439912,"494,707",-1.562362656,"746,987",-4.080225312,-1,-3.034725312,-1,-3.204725312,-1,-3.196225312,-1,-3.196225312,-1,-8.568225312,-1,-8.568225312,"2,167,763",-1.717225312
9781432953362,3.87,"67,982",-2.360969956,"374,245",-1.467931328,"422,623",-3.840362656,-1,-2.794862656,-1,-2.964862656,-1,-0.720862656,"584,713",-2.956362656,-1,102.299137344,-1,-8.328362656,"1,756,756",-1.477362656
9781432953379,3.87,"34,477",-2.378717147,"330,653",-1.482996336,"3,023,286",-8.409492672,-1,-2.875992672,-1,-3.045992672,-1,-3.309492672,-1,-3.037492672,-1,103.297507328,-1,-8.409492672,"868,117",-1.328992672
9781432953386,3.87,"444,097",-2.378717147,"918,454",-1.482996336,"1,831,815",-3.912992672,"2,916,249",-2.875992672,-1,-3.071492672,"1,470,205",-3.037492672,"584,498",-3.037492672,-1,101.240507328,-1,-8.409492672,"2,186,969",-1.626492672
9781432953393,3.87,"30,769",-2.360969956,"130,352",-1.442431328,-1,-8.328362656,-1,-3.228362656,-1,-2.964862656,-1,-2.956362656,-1,-3.372862656,-1,82.630137344,-1,-8.328362656,"894,428",-1.477362656
9781432959647,3.87,"2,808,389",-2.431187103,-1,-8.368927664,"4,393,737",-8.649355328,"3,727,209",-3.974355328,"2,308,258",-3.251855328,-1,-4.101855328,-1,-4.101855328,-1,-8.649355328,-1,-8.649355328,"699,099",-1.543355328
9781432959654,3.87,"1,360,810",-2.431187103,"2,173,365",-1.602927664,-1,-8.649355328,-1,-3.115855328,-1,-3.319855328,-1,-3.277355328,-1,-8.649355328,-1,109.050144672,-1,-8.649355328,"727,339",-1.704855328
9781432959661,3.87,"3,058,409",-2.465187103,-1,-1.602927664,-1,-8.649355328,"1,923,532",-3.115855328,"1,162,607",-3.294355328,-1,-3.277355328,-1,-8.649355328,-1,109.050144672,-1,-8.649355328,"421,248",-3.149855328
9781432959678,3.87,"2,437,523",-2.431187103,-1,-8.368927664,-1,-8.649355328,"2,994,348",-3.115855328,-1,-3.294355328,-1,-3.277355328,-1,-8.649355328,-1,109.551644672,-1,-8.649355328,"732,911",-1.840855328
9781432959685,3.87,"3,753,984",-2.465187103,-1,-1.602927664,-1,-8.649355328,"2,798,502",-3.115855328,"2,131,690",-3.285855328,-1,-3.277355328,-1,-8.649355328,-1,102.394644672,-1,-8.649355328,"575,145",-1.798355328
9781432965709,3.87,"1,988,818",-2.378717147,"3,563,554",-8.248996336,"293,574",-4.031992672,"4,769,066",-2.875992672,"3,157,242",-3.037492672,-1,-3.037492672,-1,-3.037492672,-1,-8.409492672,"982,184",-8.409492672,-1,-1.464992672
9781432965723,3.87,"3,547,496",-2.837717147,"3,351,508",-8.248996336,-1,-8.409492672,-1,-2.875992672,-1,-3.037492672,-1,-3.037492672,-1,-8.409492672,-1,98.843507328,-1,-8.409492672,-1,-1.481992672
9781432971120,3.87,"728,793",-2.360969956,"262,316",-1.467931328,"1,613,294",-8.328362656,-1,-2.794862656,-1,-2.956362656,-1,-2.956362656,"567,980",-8.328362656,-1,93.671637344,"278,779",-8.328362656,-1,-1.247862656
9781432971137,3.87,"1,718,240",-2.378717147,"1,805,114",-8.248996336,-1,-8.409492672,-1,-3.734492672,-1,-3.096992672,-1,-3.861992672,-1,-8.409492672,-1,107.479507328,-1,-8.409492672,-1,-1.583992672
9781432971144,3.87,"1,315,564",-2.378717147,-1,-1.482996336,-1,-8.409492672,-1,-2.875992672,-1,-3.079992672,"904,314",-3.037492672,-1,-3.037492672,-1,107.479507328,-1,-8.409492672,-1,-1.464992672
9781432971151,3.87,"1,149,639",-2.378717147,"932,695",-1.482996336,"2,766,456",-8.409492672,-1,-2.875992672,-1,-5.408992672,-1,-5.493992672,-1,-5.111492672,-1,-8.409492672,"1,364,162",-8.409492672,-1,-1.371492672
9781432971168,3.87,"1,804,057",-2.378717147,-1,-1.482996336,"2,270,390",-8.409492672,-1,-2.875992672,-1,-3.037492672,"1,149,483",-3.037492672,-1,-3.037492672,-1,103.510007328,-1,-8.409492672,-1,-1.396992672
9781432971175,3.87,"1,430,710",-2.378717147,"1,791,761",-1.482996336,"842,134",-3.819492672,-1,-2.875992672,-1,-3.037492672,"867,885",-3.037492672,-1,-3.037492672,-1,103.297507328,-1,-8.409492672,-1,-1.617992672
9781432971182,3.87,"1,186,614",-2.378717147,"1,384,430",-1.482996336,"1,170,808",-3.827992672,"2,757,512",-2.875992672,-1,-3.037492672,"970,914",-4.133992672,-1,-3.037492672,-1,-8.409492672,"945,508",-8.409492672,-1,-1.481992672
9781432971199,3.87,"1,109,931",-2.378717147,-1,-8.248996336,-1,-8.409492672,-1,-2.875992672,-1,-3.037492672,"1,169,300",-3.037492672,-1,-8.409492672,-1,103.297507328,-1,-8.409492672,-1,-1.617992672
9781519153869,6.45,"2,479,156",-10.752606253,"2,977,637",-10.860742864,"2,175,034",-11.052985728,"710,498",-11.052985728,"1,248,273",-5.935985728,-1,-11.052985728,0,-10.66,-1,-11.052985728,0,-10.66,"539,613",-11.052985728
9780153524851,5.44,"3,085",-3.992687103,"21,121",-2.084927664,"361,227",-5.799355328,"45,832",-2.985855328,"363,851",-3.121855328,"106,126",-3.189855328,"373,743",-3.189855328,"238,413",101.649144672,"1,109,876",-10.219355328,"34,328",-10.219355328
9780618736942,6.46,"97,109",-11.756344162,"2,060,044",-4.446786656,"3,241,538",-12.820073312,"2,579,833",-7.286573312,-1,-7.499073312,-1,-2.008073312,"451,047",-9.335073312,"119,972",71.720926688,-1,-12.820073312,"242,129",-12.820073312
9781482376609,6.46,"2,547,819",-10.801187103,-1,-10.958927664,"7,652,933",-11.239355328,-1,-11.239355328,-1,-11.239355328,-1,-11.239355328,-1,-11.239355328,-1,-11.239355328,-1,-11.239355328,-1,-11.239355328
9781976189142,6.51,"Invalid ISBN Provided"
9781405862547,6.18,"1,208,147",-10.507297997,"687,220",-2.903681136,-1,-3.492362272,"2,059,930",-10.895862272,-1,-2.514862272,-1,-2.727362272,-1,-2.633862272,"102,148",-10.895862272,"463,389",-10.895862272,"118,535",-10.895862272
9781405881586,6.18,"5,089,230",-4.613772594,"1,554,306",-2.791123072,"2,931,007",-5.587746144,"205,693",-10.687746144,"234,827",-3.930246144,"589,331",-2.306746144,"903,526",-2.842246144,-1,-10.687746144,-1,-10.687746144,"212,338",-10.687746144
