ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781781572474,3.495,"1,135,439",-10.461809477,"850,972",-10.974163165,"321,110",2.676085248,"409,799",5.676585248,"534,746",7.776085248,"354,525",9.569585248,"109,765",2.931085248,-1,-12.062914752,0,-7.705,0,-7.705
9781851243693,2.495,"Invalid ISBN Provided"
9781844062447,2.495,"Invalid ISBN Provided"
,2.495,"Invalid ISBN Provided"
9780285641273,2.995,"Invalid ISBN Provided"
9781458474490,3.495,"Invalid ISBN Provided"
9780544535350,2.495,"Invalid ISBN Provided"
9781844095414,2.495,"Invalid ISBN Provided"
9780300207781,2.49,"Invalid ISBN Provided"
9780993019968,3.995,"Invalid ISBN Provided"
9781510707177,3.495,"Invalid ISBN Provided"
9780992831653,2.495,"Invalid ISBN Provided"
9781682450321,2.995,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9781620407080,2.995,"Invalid ISBN Provided"
,1.495,"Invalid ISBN Provided"
9781786641069,3.495,"Invalid ISBN Provided"
9780989170468,3.995,"Invalid ISBN Provided"
9781616287252,2.495,"Invalid ISBN Provided"
9781906868987,2.495,"Invalid ISBN Provided"
9781451624373,3.995,"Invalid ISBN Provided"
9781782435426,1.995,"Invalid ISBN Provided"
None,1.995,"Invalid ISBN Provided"
9781849494557,2.495,"Invalid ISBN Provided"
9780300216158,2.995,"Invalid ISBN Provided"
9781590201633,4.995,"Invalid ISBN Provided"
5065000414634,1.495,"Invalid ISBN Provided"
9781907804410,4.995,"Invalid ISBN Provided"
9781594772115,3.995,"Invalid ISBN Provided"
9781783613434,3.995,"Invalid ISBN Provided"
9781783616862,3.495,"Invalid ISBN Provided"
9781855144842,7.495,"Invalid ISBN Provided"
9781786641052,3.495,"Invalid ISBN Provided"
9780764963568,2.495,"Invalid ISBN Provided"
9783735600721,9.995,"Invalid ISBN Provided"
9781442365902,4.995,"Invalid ISBN Provided"
9781784284275,1.995,"Invalid ISBN Provided"
9781474871303,3.495,"Invalid ISBN Provided"
9781510707603,2.495,"2,659,547",2.434180264,"1,170,971",5.46588628,-1,-1.282675936,-1,0.850824064,-1,1.649824064,-1,0.578824064,-1,2.134324064,-1,198.467324064,-1,-8.932675936,-1,-8.932675936
9781783611447,2.995,"1,663,804",-7.413348803,-1,-7.641747435,"7,877,237",-0.477094528,-1,0.857405472,-1,0.925405472,-1,-0.715094528,-1,3.526405472,-1,-8.127094528,0,-7.205,0,-7.205
,1.495,"Invalid ISBN Provided"
9781591430858,3.495,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9780300186154,9.995,"Invalid ISBN Provided"
9781788280570,1.995,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9781632203205,3.995,"Invalid ISBN Provided"
,1.995,"Invalid ISBN Provided"
9781440346002,3.495,"Invalid ISBN Provided"
9780300200690,4.995,"Invalid ISBN Provided"
9781853264009,2.495,"Invalid ISBN Provided"
4005556823666,4.995,"Invalid ISBN Provided"
9781596686519,2.995,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9780300215243,3.995,"Invalid ISBN Provided"
9781608634064,3.495,"Invalid ISBN Provided"
9781608634538,3.995,"Invalid ISBN Provided"
9780861401253,3.995,"Invalid ISBN Provided"
9781476761824,2.995,"Invalid ISBN Provided"
9781481469692,2.995,"Invalid ISBN Provided"
,0.995,"Invalid ISBN Provided"
9780956642011,3.495,"Invalid ISBN Provided"
9781585679621,3.995,"Invalid ISBN Provided"
9781859062883,2.495,"Invalid ISBN Provided"
9781858945248,2.495,"Invalid ISBN Provided"
9781476772264,2.995,"Invalid ISBN Provided"
4005556815616,4.995,"Invalid ISBN Provided"
9781784042844,2.995,"Invalid ISBN Provided"
9781784049812,3.495,"Invalid ISBN Provided"
9781846557125,3.995,"Invalid ISBN Provided"
9781620098516,2.995,"Invalid ISBN Provided"
9781620091340,3.995,"Invalid ISBN Provided"
9781786640086,3.995,"Invalid ISBN Provided"
9780917046933,7.495,"Invalid ISBN Provided"
9781787550025,3.995,"Invalid ISBN Provided"
9780300206371,4.995,"Invalid ISBN Provided"
9781783612918,3.995,"Invalid ISBN Provided"
9780789208941,19.995,"Invalid ISBN Provided"
9780300153088,12.495,"Invalid ISBN Provided"
9781786641649,3.995,"2,458,567",1.108761114,-1,7.73755953,"2,101,475",-3.668806336,-1,-0.311306336,-1,-2.028306336,-1,-0.880806336,-1,-0.948806336,-1,203.442193664,-1,-10.256306336,-1,1.354693664
9781783611126,3.995,"2,554,847",3.76415022,-1,-8.7756781,"1,975,794",-3.51381328,-1,1.20368672,-1,0.43868672,-1,0.76168672,"1,055,069",0.79568672,-1,-9.41281328,0,-8.205,0,-8.205
9781786645432,9.995,"Invalid ISBN Provided"
"9781783616695 ",3.995,"Invalid ISBN Provided"
9781783613519,3.995,"Invalid ISBN Provided"
9781501117701,2.995,"Invalid ISBN Provided"
9781888889536,2.495,"Invalid ISBN Provided"
9781783612079,3.995,"Invalid ISBN Provided"
9781844062485,2.495,"Invalid ISBN Provided"
9780008163709,3.995,"Invalid ISBN Provided"
9781844062461,2.495,"Invalid ISBN Provided"
9780752462042,1.995,"Invalid ISBN Provided"
9781840221510,1.995,"Invalid ISBN Provided"
9781853261701,1.995,"Invalid ISBN Provided"
9780881507409,2.495,"Invalid ISBN Provided"
9781783612185,3.495,"Invalid ISBN Provided"
9781784283247,3.495,"Invalid ISBN Provided"
9781788883252,1.995,"Invalid ISBN Provided"
9781783616091,9.995,"Invalid ISBN Provided"
9780300187113,4.995,"Invalid ISBN Provided"
9781786640284,3.995,"Invalid ISBN Provided"
9781783616046,3.995,"Invalid ISBN Provided"
9780857751133,3.995,"Invalid ISBN Provided"
9781783616954,4.995,"Invalid ISBN Provided"
9781571335548,3.995,"Invalid ISBN Provided"
9781571335524,1.995,"Invalid ISBN Provided"
9789881809476,2.495,"Invalid ISBN Provided"
9781786640550,2.495,"Invalid ISBN Provided"
9780300141269,9.995,"Invalid ISBN Provided"
9781589231672,2.495,"Invalid ISBN Provided"
9781597805483,2.495,"Invalid ISBN Provided"
9780811711258,3.995,"Invalid ISBN Provided"
9781617130083,3.995,"Invalid ISBN Provided"
9780764928703,1.995,"Invalid ISBN Provided"
9781604619225,7.495,"Invalid ISBN Provided"
9781786644824,3.995,"Invalid ISBN Provided"
9781783616626,3.995,"Invalid ISBN Provided"
9780393071023,3.995,"1,409,686",8.645583293,"818,190",-11.788321515,"600,826",10.575380768,"331,347",15.666880768,"321,693",8.339880768,"211,733",7.328380768,"178,351",14.689380768,"335,181",-13.233119232,-1,-13.233119232,"839,127",-13.233119232
9780735212152,3.995,"2,295,988",-2.598879824,-1,-9.44324248,-1,-9.952950624,-1,0.043049376,-1,1.853549376,-1,2.865049376,-1,2.865049376,-1,185.139049376,0,-8.205,0,-8.205
9780300205282,2.995,"Invalid ISBN Provided"
9780300195675,3.995,"Invalid ISBN Provided"
9781783664504,4.995,"Invalid ISBN Provided"
9780300179446,6.495,"Invalid ISBN Provided"
9780873281690,2.495,"Invalid ISBN Provided"
9780944092415,9.995,"Invalid ISBN Provided"
9781419700149,2.995,"Invalid ISBN Provided"
9780300195569,4.995,"Invalid ISBN Provided"
9780762446452,2.495,"Invalid ISBN Provided"
9781786641625,3.995,"Invalid ISBN Provided"
9781601090287,9.995,"Invalid ISBN Provided"
9780300176414,9.995,"Invalid ISBN Provided"
9780393339369,2.495,"Invalid ISBN Provided"
9781878390134,2.995,"Invalid ISBN Provided"
9781783612123,3.995,"Invalid ISBN Provided"
9780300186994,4.995,"Invalid ISBN Provided"
9781783612062,3.995,"Invalid ISBN Provided"
9781786645463,3.995,"Invalid ISBN Provided"
9781558497443,7.495,"Invalid ISBN Provided"
9781783611959,3.995,"Invalid ISBN Provided"
9781786640109,3.995,"Invalid ISBN Provided"
9781783616596,3.995,"Invalid ISBN Provided"
9781783616923,4.995,"Invalid ISBN Provided"
9781786646309,4.995,"Invalid ISBN Provided"
9781783611836,3.995,"Invalid ISBN Provided"
9780857751164,3.995,"Invalid ISBN Provided"
9780300204537,9.995,"Invalid ISBN Provided"
9780099554349,2.495,"Invalid ISBN Provided"
9781783613588,3.995,"Invalid ISBN Provided"
9781844062683,2.495,"Invalid ISBN Provided"
9780300196023,7.495,"Invalid ISBN Provided"
9781786644657,4.995,"Invalid ISBN Provided"
9781783616701,3.995,"Invalid ISBN Provided"
9780300207903,4.995,"Invalid ISBN Provided"
9781783619993,9.995,"Invalid ISBN Provided"
9780764949357,2.495,"Invalid ISBN Provided"
9781845435035,2.995,"Invalid ISBN Provided"
9781788282437,2.495,-1,-6.765969956,-1,-6.82593562,"528,409",-1.003362656,-1,0.280137344,-1,-0.586862656,-1,0.076137344,-1,0.076137344,-1,-6.953362656,-1,-6.953362656,-1,-6.953362656
9780300209211,7.495,"1,201,900",39.955263557,"1,592,538",43.786064765,"1,085,294",18.448204832,"1,168,227",31.708204832,"1,273,223",23.548204832,"1,246,140",26.251204832,-1,20.981204832,-1,-18.552295168,0,-11.705,0,-11.705
9780857758477,3.995,"Invalid ISBN Provided"
9781783611485,3.995,"Invalid ISBN Provided"
9781682980590,3.495,"Invalid ISBN Provided"
9780517562345,3.995,"Invalid ISBN Provided"
9781783615919,3.995,"Invalid ISBN Provided"
9781845877989,1.995,"Invalid ISBN Provided"
9781786641632,3.995,"Invalid ISBN Provided"
9781786641618,3.995,"Invalid ISBN Provided"
9780300191011,9.995,"Invalid ISBN Provided"
9781783611478,3.995,"Invalid ISBN Provided"
9781878390127,2.995,"Invalid ISBN Provided"
9780881508659,2.495,"Invalid ISBN Provided"
9780300181050,4.995,"Invalid ISBN Provided"
9780393069006,2.995,"Invalid ISBN Provided"
9781783619931,9.995,"Invalid ISBN Provided"
9781840221213,1.995,"Invalid ISBN Provided"
9781608634552,4.995,"Invalid ISBN Provided"
9780300090420,9.995,"Invalid ISBN Provided"
9780312359256,2.495,"Invalid ISBN Provided"
9781844062652,2.495,"Invalid ISBN Provided"
9780807003107,2.495,"Invalid ISBN Provided"
9781844489077,3.495,"Invalid ISBN Provided"
9781786640116,3.995,"Invalid ISBN Provided"
9780300200751,7.495,"Invalid ISBN Provided"
9781786641601,3.995,"Invalid ISBN Provided"
9780847832064,4.995,"Invalid ISBN Provided"
9780393062014,3.995,"Invalid ISBN Provided"
9780307267665,4.995,"Invalid ISBN Provided"
9781783616909,4.995,"Invalid ISBN Provided"
9781783611850,3.995,"Invalid ISBN Provided"
9781786646286,3.495,"Invalid ISBN Provided"
9781783611867,3.995,"Invalid ISBN Provided"
9781783619894,9.995,"Invalid ISBN Provided"
"9781783616688 ",3.995,"Invalid ISBN Provided"
9781783612154,3.995,"Invalid ISBN Provided"
9781840224122,1.995,"Invalid ISBN Provided"
9781600778308,1.995,"Invalid ISBN Provided"
9781783616633,3.995,"Invalid ISBN Provided"
9781783616589,3.995,"2,388,746",5.12415022,-1,8.8618219,"312,024",-0.91281328,-1,1.09318672,-1,0.50668672,-1,0.64268672,-1,-0.12231328,-1,-9.41281328,-1,-9.41281328,-1,1.83268672
9781840785401,3.495,"4,979,586",-6.289147777,"3,506,068",3.852183335,"1,403,513",-0.840175552,"3,053,975",0.859824448,"2,200,432",0.868324448,-1,-0.653175552,"781,002",0.077824448,-1,169.610324448,0,-7.705,0,-7.705
9780300178913,9.995,"Invalid ISBN Provided"
9781853264115,1.995,"Invalid ISBN Provided"
"5065000413705 ",1.495,"Invalid ISBN Provided"
9781573447157,1.995,"Invalid ISBN Provided"
